time,value
0.0205156,0.11524
0.0213047,0.114798
0.0220938,0.114836
0.0228828,0.115236
0.0236719,0.115435
0.0244609,0.115632
0.02525,0.115602
0.0260391,0.116215
0.0268281,0.116372
0.0276172,0.116807
0.0284063,0.116984
0.0291953,0.116433
0.0299844,0.118959
0.0307734,0.119775
0.0315625,0.119297
0.0323516,0.11969
0.0331406,0.119548
0.0339297,0.121416
0.0347187,0.121779
0.0355078,0.121608
0.0362969,0.121299
0.0370859,0.121971
0.037875,0.12188
0.0386641,0.121512
0.0394531,0.121595
0.0402422,0.121649
0.0410313,0.121535
0.0418203,0.121395
0.0426094,0.121675
0.0433984,0.121533
0.0441875,0.121532
0.0449766,0.121169
0.0457656,0.121034
0.0465547,0.120817
0.0473438,0.120659
0.0481328,0.120782
0.0489219,0.120708
0.0497109,0.121193
0.0505,0.121643
0.0512891,0.121864
0.0520781,0.121579
0.0528672,0.121773
0.0536563,0.121434
0.0544453,0.120989
0.0552344,0.121135
0.0560234,0.120805
0.0568125,0.120731
0.0576016,0.120881
0.0583906,0.120554
0.0591797,0.120288
0.0599688,0.120389
0.0607578,0.120516
0.0615469,0.120222
0.0623359,0.119849
0.063125,0.119844
0.0639141,0.119114
0.0647031,0.118673
0.0654922,0.119131
0.0662812,0.118132
0.0670703,0.118067
0.0678594,0.11739
0.0686484,0.117531
0.0694375,0.118061
0.0702266,0.118081
0.0710156,0.118854
0.0718047,0.1173
0.0725937,0.116885
0.0733828,0.117089
0.0741719,0.117095
0.0749609,0.117324
0.07575,0.114732
0.0765391,0.114938
0.0773281,0.115672
0.0781172,0.115921
0.0789063,0.11558
0.0796953,0.112734
0.0804844,0.111992
0.0812734,0.112181
0.0820625,0.111893
0.0828516,0.111219
0.0836406,0.113204
0.0844297,0.114017
0.0852188,0.113871
0.0860078,0.114034
0.0867969,0.113999
0.0875859,0.113713
0.088375,0.113627
0.0891641,0.114016
0.0899531,0.113814
0.0907422,0.113838
0.0915313,0.114587
0.0923203,0.114572
0.0931094,0.113581
0.0938984,0.113971
0.0946875,0.113714
0.0954766,0.11293
0.0962656,0.113357
0.0970547,0.112913
0.0978438,0.1091
0.0986328,0.108298
0.0994219,0.10879
0.100211,0.109247
0.101,0.129502
0.101789,0.1507
0.102578,0.170959
0.103367,0.1923
0.104156,0.212365
0.104945,0.231173
0.105734,0.249771
0.106523,0.268974
0.107313,0.287404
0.108102,0.306552
0.108891,0.324176
0.10968,0.342167
0.110469,0.36035
0.111258,0.377554
0.112047,0.39485
0.112836,0.411764
0.113625,0.428636
0.114414,0.445187
0.115203,0.46198
0.115992,0.477896
0.116781,0.49409
0.11757,0.508578
0.118359,0.524453
0.119148,0.539798
0.119938,0.555207
0.120727,0.569674
0.121516,0.583715
0.122305,0.598841
0.123094,0.612863
0.123883,0.626855
0.124672,0.641431
0.125461,0.655469
0.12625,0.667747
0.127039,0.681414
0.127828,0.692045
0.128617,0.704786
0.129406,0.71824
0.130195,0.730808
0.130984,0.743758
0.131773,0.756107
0.132562,0.767864
0.133352,0.777281
0.134141,0.789187
0.13493,0.800843
0.135719,0.812809
0.136508,0.824216
0.137297,0.835826
0.138086,0.846855
0.138875,0.857979
0.139664,0.868948
0.140453,0.879539
0.141242,0.890093
0.142031,0.900555
0.14282,0.91087
0.143609,0.921179
0.144398,0.931372
0.145188,0.941086
0.145977,0.950748
0.146766,0.960693
0.147555,0.970191
0.148344,0.979974
0.149133,0.98976
0.149922,0.998905
0.150711,1.00826
0.1515,1.01717
0.152289,1.02621
0.153078,1.03512
0.153867,1.04394
0.154656,1.05269
0.155445,1.06084
0.156234,1.06952
0.157023,1.07768
0.157813,1.08621
0.158602,1.09458
0.159391,1.10326
0.16018,1.11053
0.160969,1.11885
0.161758,1.12635
0.162547,1.13402
0.163336,1.13841
0.164125,1.14547
0.164914,1.15338
0.165703,1.15989
0.166492,1.16737
0.167281,1.17545
0.16807,1.18184
0.168859,1.18916
0.169648,1.19601
0.170438,1.20348
0.171227,1.20871
0.172016,1.21467
0.172805,1.22166
0.173594,1.2278
0.174383,1.23396
0.175172,1.23812
0.175961,1.24428
0.17675,1.25044
0.177539,1.25665
0.178328,1.2631
0.179117,1.27201
0.179906,1.27822
0.180695,1.28354
0.181484,1.2896
0.182273,1.29593
0.183063,1.30164
0.183852,1.30718
0.184641,1.31338
0.18543,1.31876
0.186219,1.32396
0.187008,1.32975
0.187797,1.33554
0.188586,1.34033
0.189375,1.34339
0.190164,1.34843
0.190953,1.3531
0.191742,1.35854
0.192531,1.36309
0.19332,1.36758
0.194109,1.37145
0.194898,1.37657
0.195688,1.38137
0.196477,1.38594
0.197266,1.39081
0.198055,1.3953
0.198844,1.39997
0.199633,1.40484
0.200422,1.40952
0.201211,1.414
0.202,1.42857
0.202797,1.44282
0.203594,1.45727
0.204391,1.47145
0.205188,1.48549
0.205984,1.49967
0.206781,1.51276
0.207578,1.52627
0.208375,1.54041
0.209172,1.55385
0.209969,1.56665
0.210766,1.57977
0.211563,1.59343
0.212359,1.60512
0.213156,1.61781
0.213953,1.63005
0.21475,1.64161
0.215547,1.6536
0.216344,1.66539
0.217141,1.67637
0.217938,1.68773
0.218734,1.69955
0.219531,1.70999
0.220328,1.72099
0.221125,1.73223
0.221922,1.74313
0.222719,1.75397
0.223516,1.76399
0.224312,1.7744
0.225109,1.78469
0.225906,1.79525
0.226703,1.80441
0.2275,1.81032
0.228297,1.81988
0.229094,1.82959
0.229891,1.83893
0.230688,1.84826
0.231484,1.85762
0.232281,1.86669
0.233078,1.87563
0.233875,1.88455
0.234672,1.89299
0.235469,1.90183
0.236266,1.91008
0.237063,1.91838
0.237859,1.92651
0.238656,1.93449
0.239453,1.94237
0.24025,1.94971
0.241047,1.95726
0.241844,1.96523
0.242641,1.97307
0.243438,1.98096
0.244234,1.98815
0.245031,1.99538
0.245828,2.00268
0.246625,2.01004
0.247422,2.0175
0.248219,2.02443
0.249016,2.0319
0.249812,2.03871
0.250609,2.04591
0.251406,2.05277
0.252203,2.05915
0.253,2.06553
0.253797,2.07273
0.254594,2.07847
0.255391,2.08521
0.256188,2.09133
0.256984,2.09767
0.257781,2.10262
0.258578,2.1086
0.259375,2.11517
0.260172,2.12115
0.260969,2.12749
0.261766,2.13363
0.262563,2.1393
0.263359,2.14535
0.264156,2.15055
0.264953,2.15678
0.26575,2.1622
0.266547,2.1676
0.267344,2.17298
0.268141,2.17823
0.268937,2.18388
0.269734,2.18803
0.270531,2.19254
0.271328,2.19749
0.272125,2.2027
0.272922,2.20798
0.273719,2.21159
0.274516,2.21591
0.275313,2.22022
0.276109,2.22529
0.276906,2.23002
0.277703,2.23592
0.2785,2.24051
0.279297,2.24481
0.280094,2.24942
0.280891,2.25371
0.281687,2.2581
0.282484,2.26232
0.283281,2.26743
0.284078,2.2715
0.284875,2.27506
0.285672,2.27887
0.286469,2.28283
0.287266,2.28654
0.288062,2.28715
0.288859,2.29049
0.289656,2.29448
0.290453,2.29892
0.29125,2.30254
0.292047,2.30636
0.292844,2.30974
0.293641,2.31402
0.294438,2.31835
0.295234,2.32223
0.296031,2.32588
0.296828,2.32974
0.297625,2.33346
0.298422,2.33715
0.299219,2.34048
0.300016,2.34391
0.300812,2.3474
0.301609,2.35073
0.302406,2.35407
0.303203,2.35742
0.304,2.37079
0.304789,2.38434
0.305578,2.39761
0.306367,2.40989
0.307156,2.42266
0.307945,2.43545
0.308734,2.44689
0.309523,2.45828
0.310312,2.47007
0.311102,2.4818
0.311891,2.49239
0.31268,2.50565
0.313469,2.51731
0.314258,2.52796
0.315047,2.53958
0.315836,2.55019
0.316625,2.56328
0.317414,2.57385
0.318203,2.5844
0.318992,2.59383
0.319781,2.6045
0.32057,2.61401
0.321359,2.62339
0.322148,2.63272
0.322937,2.64225
0.323727,2.65173
0.324516,2.66111
0.325305,2.67036
0.326094,2.67978
0.326883,2.68862
0.327672,2.6981
0.328461,2.70666
0.32925,2.7154
0.330039,2.72366
0.330828,2.73192
0.331617,2.74009
0.332406,2.74861
0.333195,2.75691
0.333984,2.76506
0.334773,2.77313
0.335562,2.78111
0.336352,2.78878
0.337141,2.79637
0.33793,2.80392
0.338719,2.8111
0.339508,2.81844
0.340297,2.82564
0.341086,2.8328
0.341875,2.84016
0.342664,2.84756
0.343453,2.85461
0.344242,2.8617
0.345031,2.86843
0.34582,2.87513
0.346609,2.88137
0.347398,2.88747
0.348187,2.89418
0.348977,2.8994
0.349766,2.90611
0.350555,2.91278
0.351344,2.91946
0.352133,2.92553
0.352922,2.93087
0.353711,2.93719
0.3545,2.94376
0.355289,2.9499
0.356078,2.95562
0.356867,2.96054
0.357656,2.96647
0.358445,2.9714
0.359234,2.97657
0.360023,2.98267
0.360812,2.98787
0.361602,2.99345
0.362391,2.99663
0.36318,3.00111
0.363969,3.00595
0.364758,3.01197
0.365547,3.01707
0.366336,3.02101
0.367125,3.02626
0.367914,3.03063
0.368703,3.0355
0.369492,3.04049
0.370281,3.04483
0.37107,3.04983
0.371859,3.05493
0.372648,3.05937
0.373438,3.06375
0.374227,3.0684
0.375016,3.07271
0.375805,3.07673
0.376594,3.08008
0.377383,3.084
0.378172,3.08807
0.378961,3.09201
0.37975,3.0954
0.380539,3.09827
0.381328,3.1013
0.382117,3.10553
0.382906,3.10954
0.383695,3.11316
0.384484,3.11787
0.385273,3.12154
0.386063,3.12532
0.386852,3.12917
0.387641,3.13298
0.38843,3.13675
0.389219,3.14032
0.390008,3.14376
0.390797,3.14698
0.391586,3.15071
0.392375,3.15403
0.393164,3.15769
0.393953,3.16092
0.394742,3.16434
0.395531,3.16778
0.39632,3.17136
0.397109,3.17481
0.397898,3.17821
0.398688,3.18128
0.399477,3.18414
0.400266,3.18744
0.401055,3.19069
0.401844,3.19395
0.402633,3.19722
0.403422,3.19991
0.404211,3.20301
0.405,3.21542
0.405789,3.2279
0.406578,3.23962
0.407367,3.25139
0.408156,3.26359
0.408945,3.27567
0.409734,3.28753
0.410523,3.29833
0.411313,3.31054
0.412102,3.32118
0.412891,3.3324
0.41368,3.34307
0.414469,3.3535
0.415258,3.36413
0.416047,3.37388
0.416836,3.38408
0.417625,3.39386
0.418414,3.40372
0.419203,3.41333
0.419992,3.4225
0.420781,3.43205
0.42157,3.44151
0.422359,3.45073
0.423148,3.46008
0.423938,3.46915
0.424727,3.47779
0.425516,3.48628
0.426305,3.49501
0.427094,3.50312
0.427883,3.51153
0.428672,3.51977
0.429461,3.52772
0.43025,3.53548
0.431039,3.54361
0.431828,3.55134
0.432617,3.55916
0.433406,3.56673
0.434195,3.57419
0.434984,3.58186
0.435773,3.58916
0.436563,3.59637
0.437352,3.60358
0.438141,3.61089
0.43893,3.61815
0.439719,3.62456
0.440508,3.63341
0.441297,3.64064
0.442086,3.64673
0.442875,3.6529
0.443664,3.65907
0.444453,3.66599
0.445242,3.67195
0.446031,3.6781
0.44682,3.68439
0.447609,3.68978
0.448398,3.6961
0.449188,3.70203
0.449977,3.7079
0.450766,3.71419
0.451555,3.71941
0.452344,3.72783
0.453133,3.7337
0.453922,3.73885
0.454711,3.7447
0.4555,3.74986
0.456289,3.75511
0.457078,3.76144
0.457867,3.76617
0.458656,3.77108
0.459445,3.77662
0.460234,3.78131
0.461023,3.78668
0.461813,3.79186
0.462602,3.79535
0.463391,3.80008
0.46418,3.80527
0.464969,3.80989
0.465758,3.81407
0.466547,3.81965
0.467336,3.82477
0.468125,3.82874
0.468914,3.83289
0.469703,3.83812
0.470492,3.84236
0.471281,3.84715
0.47207,3.85157
0.472859,3.85587
0.473648,3.86056
0.474438,3.86744
0.475227,3.87115
0.476016,3.8756
0.476805,3.87906
0.477594,3.88266
0.478383,3.88619
0.479172,3.8904
0.479961,3.89457
0.48075,3.89801
0.481539,3.90166
0.482328,3.9052
0.483117,3.90875
0.483906,3.91228
0.484695,3.91584
0.485484,3.91976
0.486273,3.9233
0.487063,3.92665
0.487852,3.93023
0.488641,3.93354
0.48943,3.93683
0.490219,3.93984
0.491008,3.94279
0.491797,3.94626
0.492586,3.94968
0.493375,3.95304
0.494164,3.95606
0.494953,3.95981
0.495742,3.96318
0.496531,3.966
0.49732,3.96886
0.498109,3.97165
0.498898,3.97463
0.499688,3.97742
0.500477,3.98023
0.501266,3.98326
0.502055,3.98604
0.502844,3.98974
0.503633,3.99344
0.504422,3.99622
0.505211,3.99835
0.506,4.0089
0.506797,4.02056
0.507594,4.0316
0.508391,4.04225
0.509188,4.0533
0.509984,4.06405
0.510781,4.07488
0.511578,4.08567
0.512375,4.09597
0.513172,4.10607
0.513969,4.11606
0.514766,4.12607
0.515563,4.13575
0.516359,4.14535
0.517156,4.15473
0.517953,4.16403
0.51875,4.17354
0.519547,4.183
0.520344,4.19235
0.521141,4.20132
0.521938,4.20997
0.522734,4.21853
0.523531,4.22724
0.524328,4.23589
0.525125,4.24458
0.525922,4.25302
0.526719,4.26127
0.527516,4.26992
0.528312,4.27788
0.529109,4.28563
0.529906,4.29337
0.530703,4.30131
0.5315,4.30926
0.532297,4.31681
0.533094,4.32386
0.533891,4.33124
0.534687,4.33893
0.535484,4.34562
0.536281,4.35308
0.537078,4.35996
0.537875,4.36716
0.538672,4.37398
0.539469,4.38074
0.540266,4.38787
0.541063,4.39404
0.541859,4.40116
0.542656,4.40742
0.543453,4.41345
0.54425,4.4201
0.545047,4.42593
0.545844,4.43193
0.546641,4.43815
0.547438,4.44428
0.548234,4.45069
0.549031,4.45614
0.549828,4.46183
0.550625,4.46816
0.551422,4.47359
0.552219,4.47881
0.553016,4.48423
0.553813,4.48971
0.554609,4.49512
0.555406,4.49889
0.556203,4.50373
0.557,4.5093
0.557797,4.51455
0.558594,4.51986
0.559391,4.52551
0.560187,4.53031
0.560984,4.53487
0.561781,4.54006
0.562578,4.54459
0.563375,4.54954
0.564172,4.5543
0.564969,4.55883
0.565766,4.56026
0.566562,4.56389
0.567359,4.5691
0.568156,4.57373
0.568953,4.57863
0.56975,4.58298
0.570547,4.58741
0.571344,4.59262
0.572141,4.59614
0.572937,4.60028
0.573734,4.60424
0.574531,4.60846
0.575328,4.61251
0.576125,4.61653
0.576922,4.62052
0.577719,4.62401
0.578516,4.62759
0.579313,4.63134
0.580109,4.63495
0.580906,4.6388
0.581703,4.6427
0.5825,4.64705
0.583297,4.65061
0.584094,4.65418
0.584891,4.65778
0.585688,4.66144
0.586484,4.66472
0.587281,4.66814
0.588078,4.67127
0.588875,4.6748
0.589672,4.67772
0.590469,4.68096
0.591266,4.68441
0.592062,4.688
0.592859,4.6913
0.593656,4.6944
0.594453,4.69764
0.59525,4.70063
0.596047,4.70386
0.596844,4.70679
0.597641,4.70968
0.598437,4.71325
0.599234,4.71586
0.600031,4.71859
0.600828,4.72238
0.601625,4.72494
0.602422,4.72774
0.603219,4.73022
0.604016,4.73276
0.604812,4.73623
0.605609,4.73882
0.606406,4.74185
0.607203,4.74472
0.608,4.75606
0.608789,4.76693
0.609578,4.77754
0.610367,4.78792
0.611156,4.79831
0.611945,4.80904
0.612734,4.81962
0.613523,4.82982
0.614313,4.84022
0.615102,4.85049
0.615891,4.86029
0.61668,4.87045
0.617469,4.88003
0.618258,4.8898
0.619047,4.89883
0.619836,4.90836
0.620625,4.91741
0.621414,4.92643
0.622203,4.93519
0.622992,4.94402
0.623781,4.95268
0.62457,4.9614
0.625359,4.96984
0.626148,4.97835
0.626937,4.98716
0.627727,4.99616
0.628516,5.00391
0.629305,5.01225
0.630094,5.02031
0.630883,5.02795
0.631672,5.03626
0.632461,5.04336
0.63325,5.05034
0.634039,5.05778
0.634828,5.06495
0.635617,5.07251
0.636406,5.07883
0.637195,5.08567
0.637984,5.09264
0.638773,5.09949
0.639563,5.10688
0.640352,5.11333
0.641141,5.11991
0.64193,5.1264
0.642719,5.13218
0.643508,5.13847
0.644297,5.14515
0.645086,5.1515
0.645875,5.15749
0.646664,5.16187
0.647453,5.16763
0.648242,5.17336
0.649031,5.17885
0.64982,5.18409
0.650609,5.18993
0.651398,5.19627
0.652187,5.20214
0.652977,5.20733
0.653766,5.21343
0.654555,5.21855
0.655344,5.22346
0.656133,5.22961
0.656922,5.23598
0.657711,5.24162
0.6585,5.24663
0.659289,5.25265
0.660078,5.25669
0.660867,5.26162
0.661656,5.26651
0.662445,5.27191
0.663234,5.27677
0.664023,5.28114
0.664813,5.28592
0.665602,5.29047
0.666391,5.29501
0.66718,5.29921
0.667969,5.30349
0.668758,5.30796
0.669547,5.3122
0.670336,5.31671
0.671125,5.32083
0.671914,5.325
0.672703,5.32939
0.673492,5.33341
0.674281,5.33724
0.67507,5.34059
0.675859,5.34429
0.676648,5.34821
0.677437,5.35202
0.678227,5.35559
0.679016,5.35949
0.679805,5.3632
0.680594,5.3672
0.681383,5.37074
0.682172,5.37444
0.682961,5.37819
0.68375,5.38183
0.684539,5.38489
0.685328,5.38816
0.686117,5.3915
0.686906,5.39496
0.687695,5.39831
0.688484,5.4005
0.689273,5.40358
0.690063,5.40714
0.690852,5.4101
0.691641,5.41277
0.69243,5.41531
0.693219,5.41843
0.694008,5.42168
0.694797,5.42477
0.695586,5.42751
0.696375,5.43057
0.697164,5.43325
0.697953,5.43632
0.698742,5.43915
0.699531,5.44165
0.70032,5.44463
0.701109,5.44714
0.701898,5.44935
0.702687,5.45218
0.703477,5.4549
0.704266,5.45847
0.705055,5.46107
0.705844,5.46408
0.706633,5.46668
0.707422,5.47012
0.708211,5.47227
0.709,5.48366
0.709789,5.49469
0.710578,5.50546
0.711367,5.51627
0.712156,5.5271
0.712945,5.53766
0.713734,5.54807
0.714523,5.55764
0.715313,5.56741
0.716102,5.57752
0.716891,5.58726
0.71768,5.59634
0.718469,5.60275
0.719258,5.61166
0.720047,5.62154
0.720836,5.63116
0.721625,5.64007
0.722414,5.64707
0.723203,5.65552
0.723992,5.66501
0.724781,5.67411
0.72557,5.68269
0.726359,5.68828
0.727148,5.69605
0.727938,5.70474
0.728727,5.71359
0.729516,5.72122
0.730305,5.728
0.731094,5.73566
0.731883,5.74334
0.732672,5.7512
0.733461,5.75837
0.73425,5.76839
0.735039,5.77634
0.735828,5.78324
0.736617,5.79068
0.737406,5.79843
0.738195,5.80538
0.738984,5.81253
0.739773,5.81909
0.740563,5.82561
0.741352,5.8322
0.742141,5.83923
0.74293,5.84583
0.743719,5.8525
0.744508,5.85537
0.745297,5.86163
0.746086,5.86766
0.746875,5.87466
0.747664,5.88102
0.748453,5.88887
0.749242,5.89546
0.750031,5.90091
0.75082,5.90636
0.751609,5.91227
0.752398,5.91851
0.753188,5.92469
0.753977,5.93145
0.754766,5.93698
0.755555,5.94271
0.756344,5.9481
0.757133,5.95331
0.757922,5.95875
0.758711,5.964
0.7595,5.96924
0.760289,5.97451
0.761078,5.97957
0.761867,5.98454
0.762656,5.9894
0.763445,5.99411
0.764234,5.99904
0.765023,6.00406
0.765813,6.00884
0.766602,6.0137
0.767391,6.01824
0.76818,6.0228
0.768969,6.02712
0.769758,6.03144
0.770547,6.03559
0.771336,6.0396
0.772125,6.04389
0.772914,6.04822
0.773703,6.0523
0.774492,6.05677
0.775281,6.06087
0.77607,6.06467
0.776859,6.06846
0.777648,6.07228
0.778438,6.07628
0.779227,6.08044
0.780016,6.08432
0.780805,6.08823
0.781594,6.09272
0.782383,6.0966
0.783172,6.10084
0.783961,6.10426
0.78475,6.10786
0.785539,6.11169
0.786328,6.11432
0.787117,6.11842
0.787906,6.12177
0.788695,6.12507
0.789484,6.12874
0.790273,6.13183
0.791063,6.13446
0.791852,6.138
0.792641,6.14065
0.79343,6.14433
0.794219,6.14583
0.795008,6.14843
0.795797,6.15205
0.796586,6.15495
0.797375,6.15742
0.798164,6.16056
0.798953,6.16303
0.799742,6.1655
0.800531,6.16874
0.80132,6.17136
0.802109,6.17388
0.802898,6.17664
0.803688,6.17961
0.804477,6.18283
0.805266,6.18577
0.806055,6.18873
0.806844,6.19173
0.807633,6.19444
0.808422,6.19487
0.809211,6.19745
0.81,6.20934
0.810789,6.22008
0.811578,6.23174
0.812367,6.24222
0.813156,6.25329
0.813945,6.26411
0.814734,6.27509
0.815523,6.28589
0.816312,6.29564
0.817102,6.30562
0.817891,6.3156
0.81868,6.3253
0.819469,6.33545
0.820258,6.34464
0.821047,6.35374
0.821836,6.36379
0.822625,6.37234
0.823414,6.38161
0.824203,6.39052
0.824992,6.39967
0.825781,6.40802
0.82657,6.41678
0.827359,6.42497
0.828148,6.4335
0.828938,6.4392
0.829727,6.44666
0.830516,6.45502
0.831305,6.46304
0.832094,6.47056
0.832883,6.47869
0.833672,6.48683
0.834461,6.49412
0.83525,6.50218
0.836039,6.50937
0.836828,6.51685
0.837617,6.52419
0.838406,6.53194
0.839195,6.53634
0.839984,6.54241
0.840773,6.54981
0.841562,6.55709
0.842352,6.56398
0.843141,6.57011
0.84393,6.57738
0.844719,6.58357
0.845508,6.59045
0.846297,6.59668
0.847086,6.60296
0.847875,6.60893
0.848664,6.61493
0.849453,6.62096
0.850242,6.6269
0.851031,6.63273
0.85182,6.63828
0.852609,6.64437
0.853398,6.65012
0.854188,6.6557
0.854977,6.66132
0.855766,6.66661
0.856555,6.67186
0.857344,6.67705
0.858133,6.68254
0.858922,6.68795
0.859711,6.69304
0.8605,6.69796
0.861289,6.7028
0.862078,6.70775
0.862867,6.71278
0.863656,6.71732
0.864445,6.72238
0.865234,6.72793
0.866023,6.73265
0.866812,6.73674
0.867602,6.74136
0.868391,6.74584
0.86918,6.75041
0.869969,6.75496
0.870758,6.75927
0.871547,6.76363
0.872336,6.76821
0.873125,6.77216
0.873914,6.77665
0.874703,6.78082
0.875492,6.78407
0.876281,6.78839
0.87707,6.79198
0.877859,6.79638
0.878648,6.80008
0.879438,6.80426
0.880227,6.80841
0.881016,6.8118
0.881805,6.81542
0.882594,6.81933
0.883383,6.8233
0.884172,6.82687
0.884961,6.83095
0.88575,6.83372
0.886539,6.83765
0.887328,6.84116
0.888117,6.84387
0.888906,6.84749
0.889695,6.85089
0.890484,6.85382
0.891273,6.85683
0.892062,6.86038
0.892852,6.86332
0.893641,6.86697
0.89443,6.87015
0.895219,6.87371
0.896008,6.87702
0.896797,6.88026
0.897586,6.88334
0.898375,6.88627
0.899164,6.88896
0.899953,6.8915
0.900742,6.89392
0.901531,6.89692
0.90232,6.89999
0.903109,6.90234
0.903898,6.90623
0.904688,6.90878
0.905477,6.9121
0.906266,6.91426
0.907055,6.9148
0.907844,6.91667
0.908633,6.91937
0.909422,6.92157
0.910211,6.92382
0.911,6.9348
0.911789,6.94593
0.912578,6.9574
0.913367,6.96843
0.914156,6.97923
0.914945,6.98974
0.915734,6.9999
0.916523,7.01036
0.917312,7.02049
0.918102,7.02994
0.918891,7.03993
0.91968,7.04905
0.920469,7.05855
0.921258,7.06844
0.922047,7.07716
0.922836,7.0869
0.923625,7.09595
0.924414,7.10437
0.925203,7.11365
0.925992,7.12255
0.926781,7.13123
0.92757,7.14
0.928359,7.14847
0.929148,7.1562
0.929938,7.16436
0.930727,7.17205
0.931516,7.18001
0.932305,7.18733
0.933094,7.19533
0.933883,7.20325
0.934672,7.21008
0.935461,7.21363
0.93625,7.22007
0.937039,7.22769
0.937828,7.23393
0.938617,7.24166
0.939406,7.24873
0.940195,7.2561
0.940984,7.26366
0.941773,7.27017
0.942562,7.27687
0.943352,7.28361
0.944141,7.29004
0.94493,7.2964
0.945719,7.30271
0.946508,7.30939
0.947297,7.31576
0.948086,7.32199
0.948875,7.32799
0.949664,7.33399
0.950453,7.33979
0.951242,7.3457
0.952031,7.35092
0.95282,7.35677
0.953609,7.36256
0.954398,7.36829
0.955188,7.37392
0.955977,7.37936
0.956766,7.38483
0.957555,7.39028
0.958344,7.3956
0.959133,7.40092
0.959922,7.40618
0.960711,7.41116
0.9615,7.41624
0.962289,7.42097
0.963078,7.42572
0.963867,7.43054
0.964656,7.43549
0.965445,7.43984
0.966234,7.44435
0.967023,7.44838
0.967812,7.45327
0.968602,7.45765
0.969391,7.46272
0.97018,7.46791
0.970969,7.47178
0.971758,7.47701
0.972547,7.48117
0.973336,7.48647
0.974125,7.49113
0.974914,7.49495
0.975703,7.49933
0.976492,7.50337
0.977281,7.50702
0.97807,7.51125
0.978859,7.51498
0.979648,7.51852
0.980438,7.52332
0.981227,7.52683
0.982016,7.53045
0.982805,7.53486
0.983594,7.53852
0.984383,7.5415
0.985172,7.54495
0.985961,7.54929
0.98675,7.55218
0.987539,7.55615
0.988328,7.55947
0.989117,7.56228
0.989906,7.56546
0.990695,7.56893
0.991484,7.57182
0.992273,7.57532
0.993062,7.57888
0.993852,7.58113
0.994641,7.58388
0.99543,7.58715
0.996219,7.59079
0.997008,7.59346
0.997797,7.59891
0.998586,7.60202
0.999375,7.60468
1.00016,7.60721
1.00095,7.61012
1.00174,7.61191
1.00253,7.61537
1.00332,7.61814
1.00411,7.62121
1.0049,7.62443
1.00569,7.62685
1.00648,7.62971
1.00727,7.63244
1.00805,7.63526
1.00884,7.63839
1.00963,7.64075
1.01042,7.64328
1.01121,7.64583
1.012,7.65587
1.01279,7.66666
1.01358,7.67717
1.01437,7.68786
1.01516,7.69762
1.01595,7.71011
1.01673,7.72101
1.01752,7.73066
1.01831,7.74077
1.0191,7.75054
1.01989,7.7597
1.02068,7.7697
1.02147,7.77943
1.02226,7.78904
1.02305,7.79827
1.02384,7.80782
1.02462,7.81662
1.02541,7.82533
1.0262,7.83338
1.02699,7.84137
