time,value
230,0.333455
231,0.333909
232,0.334329
233,0.333934
234,0.332373
235,0.333233
236,0.335922
237,0.335254
238,0.335655
239,0.336357
240,0.335934
241,0.336158
242,0.336742
243,0.336787
244,0.336497
245,0.336658
246,0.335923
247,0.336036
248,0.336565
249,0.335749
250,0.335892
251,0.336005
252,0.334694
253,0.33474
254,0.334367
255,0.335116
256,0.335072
257,0.334165
258,0.333772
259,0.333051
260,0.332785
261,0.333082
262,0.332927
263,0.332803
264,0.332792
265,0.332754
266,0.332827
267,0.332649
268,0.332863
269,0.332852
270,0.332701
271,0.332831
272,0.332959
273,0.333002
274,0.333239
275,0.333222
276,0.333401
277,0.333521
278,0.333417
279,0.333286
280,0.333296
281,0.333418
282,0.332812
283,0.329594
284,0.330325
285,0.330461
286,0.330316
287,0.33034
288,0.330614
289,0.329993
290,0.330105
291,0.3303
292,0.331021
293,0.331761
294,0.332629
295,0.331896
296,0.332204
297,0.33209
298,0.332173
299,0.332367
300,0.332446
301,0.331547
302,0.331749
303,0.331642
304,0.332177
305,0.331422
306,0.331626
307,0.33205
308,0.332189
309,0.332801
310,0.332595
311,0.332503
312,0.332385
313,0.332519
314,0.332764
315,0.332753
316,0.332771
317,0.332789
318,0.332555
319,0.332408
320,0.33257
321,0.332479
322,0.332696
323,0.332547
324,0.332568
325,0.332867
326,0.332995
327,0.332814
328,0.33297
329,0.333013
330,0.333278
331,0.332619
332,0.33169
333,0.332365
334,0.333671
335,0.333174
336,0.332962
337,0.333647
338,0.333763
339,0.33346
340,0.333775
341,0.334113
342,0.333638
343,0.332806
344,0.332628
345,0.333261
346,0.333021
347,0.333118
348,0.333382
349,0.33367
350,0.333954
351,0.333899
352,0.33351
353,0.33268
354,0.333313
355,0.333406
356,0.333025
357,0.333178
358,0.333246
359,0.333647
360,0.333122
361,0.33333
362,0.333089
363,0.333102
364,0.333003
365,0.332989
366,0.332976
367,0.332879
368,0.332867
369,0.332521
370,0.332068
371,0.332179
372,0.331954
373,0.331871
374,0.331538
375,0.331518
376,0.331748
377,0.331808
378,0.331727
379,0.331899
380,0.33165
381,0.331627
382,0.331354
383,0.32955
384,0.330255
385,0.330335
386,0.330471
387,0.330716
388,0.330874
389,0.330304
390,0.330468
391,0.330518
392,0.33093
393,0.331113
394,0.331628
395,0.330964
396,0.330784
397,0.330076
398,0.330187
399,0.330408
400,0.330515
401,0.330341
402,0.330337
403,0.329942
404,0.330697
405,0.330269
406,0.330712
407,0.330815
408,0.331083
409,0.331654
410,0.331436
411,0.330998
412,0.330734
413,0.330724
414,0.330854
415,0.330647
416,0.330639
417,0.330296
418,0.330655
419,0.330786
420,0.330803
421,0.330932
422,0.330864
423,0.331104
424,0.331396
425,0.331572
426,0.331718
427,0.331443
428,0.331284
429,0.331546
430,0.331915
431,0.332391
432,0.330015
433,0.330657
434,0.33143
435,0.330908
436,0.331482
437,0.331936
438,0.331351
439,0.33164
440,0.331869
441,0.332317
442,0.332174
443,0.330163
444,0.33019
445,0.330132
446,0.330856
447,0.33037
448,0.330645
449,0.331278
450,0.330479
451,0.330529
452,0.33108
453,0.330982
454,0.331471
455,0.331507
456,0.331877
457,0.332046
458,0.332465
459,0.332793
460,0.333368
461,0.333963
462,0.334131
463,0.334297
464,0.334321
465,0.334373
466,0.334396
467,0.33439
468,0.334469
469,0.33449
470,0.334372
471,0.334423
472,0.334362
473,0.334217
474,0.334187
475,0.333933
476,0.333934
477,0.333601
478,0.333663
479,0.333221
480,0.333372
481,0.331456
482,0.33152
483,0.331388
484,0.331062
485,0.331634
486,0.331472
487,0.330978
488,0.331104
489,0.33187
490,0.332486
491,0.33248
492,0.332446
493,0.331631
494,0.332111
495,0.332417
496,0.332132
497,0.33227
498,0.332211
499,0.332404
500,0.332371
501,0.332394
502,0.332389
503,0.332551
504,0.332739
505,0.333343
506,0.334273
507,0.333712
508,0.334692
509,0.333902
510,0.333903
511,0.333877
512,0.333823
513,0.334635
514,0.335128
515,0.334973
516,0.334067
517,0.334485
518,0.336961
519,0.335832
520,0.33603
521,0.335611
522,0.335505
523,0.335596
524,0.335518
525,0.335943
526,0.336892
527,0.338553
528,0.338378
529,0.338122
530,0.337869
531,0.338177
532,0.338091
533,0.337755
534,0.336921
535,0.336546
536,0.338072
537,0.337486
538,0.33964
539,0.33998
540,0.340287
541,0.340255
542,0.340111
543,0.339914
544,0.33972
545,0.339779
546,0.339893
547,0.339672
548,0.339536
549,0.33971
550,0.34016
551,0.340241
552,0.339624
553,0.339712
554,0.339465
555,0.339165
556,0.339233
557,0.339215
558,0.339672
559,0.339426
560,0.33882
561,0.339505
562,0.340181
563,0.34043
564,0.339949
565,0.33875
566,0.339297
567,0.338721
568,0.338655
569,0.338841
570,0.338578
571,0.338068
572,0.338122
573,0.337619
574,0.336843
575,0.337277
576,0.337232
577,0.337075
578,0.337032
579,0.336711
580,0.336478
581,0.337224
582,0.337793
583,0.339162
584,0.338421
585,0.338861
586,0.339658
587,0.339885
588,0.340417
589,0.340745
590,0.340679
591,0.340529
592,0.340466
593,0.340459
594,0.340452
595,0.340641
596,0.340576
597,0.340539
598,0.340727
599,0.340939
600,0.340786
601,0.340608
602,0.340432
603,0.340202
604,0.340227
605,0.340168
606,0.340332
607,0.340188
608,0.340213
609,0.339763
610,0.338037
611,0.33851
612,0.341181
613,0.34016
614,0.340018
615,0.340519
616,0.340372
617,0.340283
618,0.340669
619,0.340966
620,0.340423
621,0.338185
622,0.337792
623,0.337878
624,0.338382
625,0.337567
626,0.337462
627,0.337246
628,0.336308
629,0.33636
630,0.33602
631,0.336717
632,0.336456
633,0.33631
634,0.336613
635,0.336995
636,0.336088
637,0.337063
638,0.336044
639,0.336434
640,0.336456
641,0.336589
642,0.336525
643,0.336323
644,0.336039
645,0.336039
646,0.335815
647,0.335818
648,0.335849
649,0.335739
650,0.335743
651,0.335607
652,0.335417
653,0.335677
654,0.335765
655,0.335601
656,0.335746
657,0.335806
658,0.336059
659,0.336672
660,0.336747
661,0.336485
662,0.336869
663,0.337526
664,0.337114
665,0.336597
666,0.335305
667,0.335204
668,0.334685
669,0.334731
670,0.334749
671,0.334906
672,0.335396
673,0.335432
674,0.335664
675,0.335752
676,0.335728
677,0.335648
678,0.335792
679,0.336074
680,0.336129
681,0.335681
682,0.332227
683,0.332057
684,0.331527
685,0.33198
686,0.332483
687,0.333146
688,0.333437
689,0.33272
690,0.332459
691,0.332816
692,0.332665
693,0.33274
694,0.332284
695,0.332057
696,0.331945
697,0.331891
698,0.331586
699,0.331704
700,0.331513
701,0.331465
702,0.331724
703,0.332007
704,0.331924
705,0.332065
706,0.331925
707,0.331843
708,0.331817
709,0.330733
710,0.330611
711,0.330576
712,0.331321
713,0.33175
714,0.33153
715,0.328441
716,0.328938
717,0.329344
718,0.329159
719,0.329869
720,0.330011
721,0.329593
722,0.329822
723,0.329518
724,0.328884
725,0.329988
726,0.331914
727,0.332055
728,0.33186
729,0.331918
730,0.331947
731,0.331865
732,0.331811
733,0.332679
734,0.332112
735,0.331721
736,0.331251
737,0.331039
738,0.33016
739,0.330158
740,0.330157
741,0.329597
742,0.329325
743,0.329642
744,0.329564
745,0.330296
746,0.330153
747,0.330542
748,0.330674
749,0.330777
750,0.330906
751,0.330978
752,0.33116
753,0.330754
754,0.330883
755,0.331039
756,0.331443
757,0.331256
758,0.331993
759,0.331937
760,0.331967
761,0.331605
762,0.33228
763,0.33264
764,0.332687
765,0.332482
766,0.331695
767,0.331811
768,0.331173
769,0.331687
770,0.331943
771,0.331805
772,0.33192
773,0.331949
774,0.332034
775,0.331811
776,0.331702
777,0.331484
778,0.332217
779,0.331628
780,0.331439
781,0.331419
782,0.331958
783,0.332879
784,0.334959
785,0.334026
786,0.333914
787,0.332911
788,0.332843
789,0.332692
790,0.332544
791,0.332369
792,0.332755
793,0.332912
794,0.333039
795,0.33322
796,0.33326
797,0.333354
798,0.333531
799,0.333761
800,0.334294
801,0.334653
802,0.335286
803,0.334905
804,0.335562
805,0.335792
806,0.33532
807,0.335637
808,0.335475
809,0.335817
810,0.336377
811,0.336456
812,0.335919
813,0.335642
814,0.335982
815,0.336568
816,0.33603
817,0.33536
818,0.336094
819,0.338408
820,0.338012
821,0.338067
822,0.337899
823,0.337091
824,0.336965
825,0.337118
826,0.336712
827,0.337428
828,0.338077
829,0.338215
830,0.33838
831,0.338737
832,0.339507
833,0.339514
834,0.339186
835,0.335822
836,0.336354
837,0.332249
838,0.332218
839,0.33269
840,0.332959
841,0.332918
842,0.332711
843,0.332645
844,0.332414
845,0.332492
846,0.332541
847,0.332283
848,0.332252
849,0.332053
850,0.331691
851,0.331807
852,0.331922
853,0.331923
854,0.332232
855,0.332089
856,0.332312
857,0.332754
858,0.333609
859,0.333977
860,0.33328
861,0.333095
862,0.333778
863,0.333809
864,0.333589
865,0.333344
866,0.333744
867,0.333413
868,0.334258
869,0.334729
870,0.334914
871,0.334344
872,0.33459
873,0.334359
874,0.333992
875,0.334243
876,0.33424
877,0.334098
878,0.334627
879,0.334339
880,0.334613
881,0.33494
882,0.335122
883,0.335832
884,0.336225
885,0.335413
886,0.336119
887,0.335252
888,0.335709
889,0.335379
890,0.335108
891,0.335121
892,0.335106
893,0.335258
894,0.334961
895,0.33506
896,0.335212
897,0.335168
898,0.334594
899,0.334614
900,0.334549
901,0.334514
902,0.334563
903,0.334751
904,0.334545
905,0.334705
906,0.334333
907,0.334468
908,0.334768
909,0.335762
910,0.337857
911,0.337246
912,0.336587
913,0.336885
914,0.337152
915,0.337192
916,0.336729
917,0.336635
918,0.33657
919,0.336758
920,0.33711
921,0.338461
922,0.337785
923,0.33815
924,0.337841
925,0.337369
926,0.33749
927,0.336995
928,0.33673
929,0.336608
930,0.336376
931,0.336706
932,0.336752
933,0.336602
934,0.337095
935,0.337778
936,0.337195
937,0.337178
938,0.336771
939,0.337262
940,0.337663
941,0.337528
942,0.337535
943,0.337876
944,0.338212
945,0.338544
946,0.338508
947,0.338752
948,0.338992
949,0.338727
950,0.338801
951,0.338929
952,0.338804
953,0.338793
954,0.338614
955,0.338326
956,0.33782
957,0.337627
958,0.337855
959,0.33649
960,0.337041
961,0.337166
962,0.33595
963,0.335477
964,0.336126
965,0.336013
966,0.335985
967,0.336041
968,0.336766
969,0.336699
970,0.337052
971,0.337735
972,0.337459
973,0.337774
974,0.337832
975,0.337751
976,0.337671
977,0.337368
978,0.336763
979,0.336585
980,0.336354
981,0.336321
982,0.336819
983,0.336054
984,0.336863
985,0.337687
986,0.338305
987,0.338608
988,0.339073
989,0.339393
990,0.339457
991,0.339381
992,0.339417
993,0.339592
994,0.339486
995,0.339381
996,0.339083
997,0.339123
998,0.339303
999,0.338922
1000,0.338881
1001,0.338924
1002,0.339106
1003,0.338979
1004,0.338881
1005,0.338813
1006,0.338606
1007,0.338626
1008,0.339175
1009,0.33966
1010,0.336122
1011,0.336037
1012,0.335674
1013,0.335846
1014,0.336127
1015,0.336153
1016,0.335454
1017,0.33574
1018,0.336358
1019,0.336269
1020,0.335986
1021,0.333588
1022,0.33351
1023,0.33282
1024,0.333618
1025,0.333624
1026,0.333741
1027,0.333912
1028,0.33369
1029,0.333862
1030,0.334143
1031,0.334058
1032,0.333862
1033,0.333836
1034,0.333839
1035,0.333702
1036,0.333623
1037,0.333489
1038,0.332743
1039,0.333152
1040,0.334029
1041,0.33573
1042,0.335036
1043,0.334715
1044,0.335515
1045,0.334991
1046,0.335117
1047,0.335102
1048,0.335338
1049,0.334761
1050,0.332324
1051,0.332292
1052,0.332037
1053,0.332177
1054,0.332482
1055,0.332698
1056,0.332912
1057,0.333012
1058,0.333165
1059,0.333344
1060,0.333438
1061,0.333669
1062,0.333785
1063,0.333538
1064,0.333935
1065,0.334633
1066,0.335294
1067,0.336002
1068,0.336085
1069,0.336168
1070,0.336221
1071,0.335772
1072,0.336026
1073,0.335803
1074,0.335611
1075,0.335309
1076,0.335124
1077,0.334829
1078,0.33479
1079,0.334919
1080,0.335185
1081,0.33489
1082,0.334738
1083,0.334756
1084,0.334857
1085,0.334789
1086,0.334556
1087,0.334464
1088,0.334737
1089,0.334197
1090,0.334194
1091,0.334582
1092,0.334407
1093,0.333872
1094,0.333511
1095,0.333909
1096,0.333827
1097,0.333885
1098,0.333524
1099,0.333587
1100,0.333537
1101,0.332958
1102,0.333001
1103,0.335387
1104,0.334475
1105,0.335333
1106,0.334617
1107,0.33433
1108,0.334242
1109,0.334713
1110,0.334368
1111,0.333806
1112,0.333753
1113,0.334119
1114,0.333839
1115,0.333646
1116,0.333233
1117,0.333467
1118,0.332861
1119,0.333184
1120,0.332806
1121,0.333018
1122,0.332865
1123,0.332937
1124,0.333091
1125,0.333021
1126,0.333174
1127,0.333214
1128,0.333114
1129,0.332931
1130,0.332723
1131,0.332686
1132,0.332621
1133,0.332752
1134,0.333021
1135,0.333258
1136,0.333213
1137,0.333112
1138,0.33399
1139,0.33505
1140,0.334227
1141,0.332076
1142,0.33308
1143,0.33379
1144,0.333124
1145,0.333499
1146,0.334092
1147,0.333366
1148,0.333403
1149,0.33397
1150,0.334444
1151,0.333964
1152,0.333435
1153,0.333109
1154,0.333233
1155,0.333523
1156,0.333279
1157,0.33301
1158,0.333024
1159,0.332955
1160,0.333583
1161,0.333562
1162,0.333791
1163,0.334045
1164,0.333766
1165,0.333407
1166,0.333527
1167,0.333841
1168,0.333899
1169,0.333315
1170,0.333241
1171,0.333364
1172,0.333513
1173,0.333492
1174,0.333388
1175,0.333257
1176,0.333407
1177,0.333499
1178,0.333367
1179,0.333209
1180,0.333499
1181,0.333646
1182,0.333372
1183,0.333465
1184,0.333389
1185,0.333398
1186,0.333044
1187,0.332918
1188,0.332209
1189,0.332541
1190,0.331028
1191,0.331042
1192,0.33033
1193,0.32988
1194,0.330635
1195,0.330181
1196,0.329398
1197,0.329798
1198,0.330136
1199,0.3298
1200,0.330389
1201,0.332058
1202,0.331862
1203,0.332144
1204,0.332477
1205,0.332136
1206,0.332079
1207,0.331966
1208,0.331103
1209,0.331088
1210,0.330822
1211,0.331257
1212,0.330766
1213,0.33084
1214,0.331498
1215,0.331617
1216,0.331205
1217,0.331244
1218,0.331339
1219,0.332074
1220,0.332073
1221,0.332101
1222,0.332211
1223,0.33193
1224,0.332015
1225,0.33182
1226,0.331879
1227,0.331825
1228,0.331716
1229,0.331498
1230,0.331449
1231,0.331402
1232,0.33155
1233,0.331613
1234,0.33187
1235,0.331984
1236,0.332012
1237,0.332124
1238,0.331621
1239,0.33118
1240,0.331192
1241,0.331594
1242,0.331628
1243,0.331272
1244,0.331199
1245,0.331629
1246,0.331495
1247,0.331112
1248,0.330483
1249,0.33017
1250,0.330141
1251,0.330725
1252,0.330632
1253,0.330763
1254,0.331004
1255,0.331186
1256,0.331142
1257,0.330792
1258,0.330949
1259,0.331215
1260,0.331366
1261,0.331626
1262,0.332274
1263,0.331685
1264,0.328788
1265,0.329615
1266,0.33202
1267,0.332718
1268,0.33109
1269,0.331689
1270,0.331638
1271,0.331588
1272,0.331761
1273,0.331849
1274,0.331796
1275,0.331966
1276,0.331939
1277,0.332276
1278,0.331937
1279,0.331799
1280,0.331579
1281,0.33153
1282,0.331816
1283,0.331763
1284,0.332241
1285,0.33221
1286,0.331734
1287,0.331989
1288,0.331738
1289,0.332607
1290,0.333101
1291,0.332696
1292,0.332101
1293,0.332462
1294,0.332875
1295,0.333142
1296,0.332819
1297,0.331079
1298,0.330758
1299,0.330246
1300,0.330578
1301,0.331295
1302,0.331585
1303,0.331619
1304,0.332071
1305,0.331512
1306,0.329177
1307,0.328994
1308,0.329287
1309,0.32927
1310,0.328584
1311,0.329553
1312,0.329085
1313,0.328708
1314,0.329564
1315,0.330575
1316,0.330846
1317,0.331365
1318,0.332183
1319,0.329727
1320,0.329731
1321,0.330015
1322,0.330266
1323,0.330375
1324,0.330509
1325,0.330475
1326,0.330525
1327,0.330406
1328,0.330346
1329,0.33062
1330,0.330835
1331,0.330545
1332,0.330762
1333,0.330835
1334,0.331075
1335,0.331284
1336,0.33135
1337,0.331667
1338,0.332174
1339,0.332953
1340,0.332047
1341,0.331685
1342,0.332443
1343,0.332576
1344,0.33268
1345,0.332336
1346,0.332276
1347,0.332217
1348,0.331712
1349,0.331996
1350,0.333168
1351,0.332789
1352,0.332779
1353,0.332908
1354,0.332589
1355,0.332804
1356,0.333016
1357,0.333142
1358,0.333322
1359,0.333666
1360,0.333532
1361,0.333511
1362,0.333657
1363,0.334332
1364,0.334746
1365,0.334233
1366,0.334733
1367,0.334639
1368,0.334742
1369,0.334425
1370,0.334475
1371,0.334441
1372,0.33449
1373,0.334372
1374,0.334507
1375,0.334416
1376,0.334494
1377,0.334432
1378,0.33437
1379,0.334365
1380,0.334667
1381,0.33463
1382,0.334761
1383,0.335058
1384,0.335043
1385,0.335001
1386,0.334987
1387,0.334973
1388,0.335127
1389,0.334833
1390,0.334738
1391,0.334477
1392,0.33514
1393,0.33557
1394,0.336301
1395,0.335572
1396,0.335495
1397,0.335976
1398,0.337873
1399,0.336926
1400,0.336774
1401,0.337712
1402,0.337799
1403,0.337941
1404,0.338249
1405,0.338859
1406,0.33854
1407,0.336273
1408,0.336492
1409,0.33643
1410,0.336814
1411,0.336161
1412,0.336856
1413,0.337263
1414,0.337496
1415,0.33689
1416,0.337853
1417,0.337019
1418,0.337757
1419,0.338235
1420,0.338148
1421,0.338062
1422,0.337977
1423,0.338033
1424,0.338144
1425,0.338198
1426,0.338251
1427,0.338163
1428,0.337854
1429,0.337521
1430,0.337444
1431,0.337564
1432,0.33743
1433,0.337494
1434,0.337306
1435,0.337259
1436,0.337577
1437,0.337303
1438,0.337369
1439,0.337991
1440,0.338549
1441,0.338011
1442,0.337927
1443,0.337594
1444,0.335898
1445,0.336318
1446,0.336899
1447,0.336384
1448,0.336602
1449,0.336677
1450,0.336278
1451,0.336162
1452,0.335937
1453,0.335798
1454,0.335941
1455,0.335858
1456,0.335525
1457,0.335448
1458,0.335372
1459,0.334851
1460,0.335286
1461,0.334878
1462,0.336009
1463,0.337041
1464,0.339453
1465,0.338429
1466,0.337697
1467,0.336921
1468,0.339139
1469,0.339848
1470,0.339739
1471,0.339686
1472,0.339802
1473,0.339581
1474,0.339559
1475,0.339788
1476,0.339707
1477,0.339292
1478,0.339135
1479,0.338728
1480,0.338662
1481,0.338597
1482,0.338449
1483,0.338498
1484,0.338519
1485,0.338651
1486,0.339004
1487,0.338962
1488,0.338837
1489,0.338407
1490,0.338206
1491,0.337533
1492,0.337512
1493,0.338216
1494,0.338073
1495,0.337821
1496,0.337684
1497,0.337772
1498,0.337329
1499,0.337282
1500,0.338129
1501,0.338852
1502,0.338115
1503,0.337667
1504,0.338174
1505,0.337418
1506,0.337538
1507,0.33746
1508,0.337468
1509,0.337615
1510,0.338234
1511,0.337672
1512,0.338011
1513,0.337928
1514,0.338068
1515,0.33776
1516,0.338488
1517,0.339318
1518,0.339523
1519,0.339473
1520,0.339062
1521,0.338824
1522,0.338729
1523,0.338523
1524,0.338348
1525,0.338259
1526,0.338339
1527,0.338251
1528,0.337885
1529,0.337886
1530,0.337999
1531,0.338027
1532,0.337552
1533,0.337614
1534,0.337536
1535,0.33771
1536,0.337267
1537,0.336915
1538,0.334587
1539,0.334774
1540,0.334234
1541,0.334705
1542,0.33503
1543,0.334458
1544,0.334675
1545,0.334861
1546,0.334514
1547,0.33183
1548,0.331581
1549,0.331058
1550,0.331769
1551,0.331493
1552,0.331389
1553,0.33112
1554,0.331774
1555,0.332252
1556,0.331942
1557,0.331971
1558,0.332669
1559,0.333469
1560,0.334119
1561,0.334703
1562,0.334889
1563,0.334653
1564,0.334616
1565,0.334692
1566,0.334989
1567,0.335031
1568,0.335184
1569,0.335419
1570,0.335483
1571,0.335658
1572,0.335886
1573,0.335832
1574,0.335778
1575,0.335475
1576,0.335566
1577,0.335656
1578,0.335661
1579,0.335638
1580,0.335392
1581,0.335596
1582,0.33602
1583,0.336103
1584,0.336102
1585,0.334538
1586,0.334922
1587,0.334853
1588,0.334953
1589,0.335079
1590,0.335092
1591,0.334854
1592,0.335038
1593,0.334772
1594,0.335041
1595,0.335696
1596,0.335114
1597,0.335294
1598,0.335583
1599,0.335784
1600,0.33576
1601,0.335707
1602,0.3356
1603,0.335466
1604,0.334665
1605,0.334767
1606,0.334143
1607,0.333583
1608,0.333562
1609,0.333819
1610,0.333934
1611,0.333935
1612,0.333936
1613,0.333993
1614,0.333993
1615,0.3343
1616,0.334185
1617,0.334015
1618,0.333987
1619,0.33382
1620,0.334074
1621,0.33438
1622,0.334208
1623,0.334038
1624,0.33387
1625,0.333733
1626,0.333988
1627,0.333821
1628,0.333796
1629,0.333492
1630,0.333611
1631,0.333645
1632,0.332367
1633,0.332418
1634,0.331771
1635,0.331719
1636,0.33203
1637,0.332421
1638,0.331746
1639,0.332029
1640,0.332726
1641,0.332968
1642,0.33262
1643,0.331412
1644,0.331058
1645,0.330877
1646,0.331534
1647,0.331318
1648,0.331551
1649,0.331698
1650,0.331368
1651,0.331907
1652,0.331825
1653,0.3318
1654,0.331692
1655,0.332003
1656,0.333092
1657,0.333244
1658,0.332837
1659,0.334499
1660,0.33466
1661,0.335432
1662,0.334686
1663,0.334789
1664,0.334666
1665,0.334629
1666,0.334649
1667,0.334277
1668,0.334162
1669,0.333965
1670,0.334356
1671,0.334407
1672,0.334318
1673,0.334397
1674,0.334336
1675,0.334667
1676,0.334323
1677,0.3339
1678,0.33393
1679,0.333819
1680,0.334101
1681,0.334797
1682,0.334507
1683,0.333747
1684,0.333779
1685,0.334312
1686,0.334392
1687,0.333913
1688,0.332966
1689,0.333427
1690,0.333156
1691,0.33367
1692,0.33401
1693,0.333982
1694,0.334373
1695,0.334145
1696,0.334478
1697,0.334667
1698,0.334072
1699,0.334127
1700,0.334656
1701,0.33434
1702,0.334447
1703,0.333604
1704,0.331072
1705,0.330695
1706,0.330323
1707,0.330654
1708,0.330561
1709,0.330415
1710,0.329545
1711,0.329608
1712,0.329335
1713,0.329345
1714,0.329606
1715,0.329556
1716,0.329675
1717,0.329485
1718,0.329381
1719,0.329223
1720,0.329207
1721,0.329525
1722,0.329588
1723,0.329902
1724,0.33021
1725,0.33018
1726,0.330011
1727,0.329621
1728,0.329571
1729,0.329606
1730,0.3295
1731,0.328894
1732,0.329441
1733,0.330648
1734,0.330026
1735,0.329859
1736,0.329946
1737,0.330282
1738,0.330167
1739,0.329998
1740,0.330166
1741,0.330164
1742,0.329856
1743,0.330528
1744,0.332418
1745,0.332189
1746,0.333219
1747,0.333035
1748,0.332937
1749,0.333482
1750,0.333127
1751,0.332275
1752,0.332551
1753,0.332767
1754,0.332394
1755,0.332333
1756,0.332942
1757,0.332344
1758,0.330694
1759,0.331215
1760,0.328604
1761,0.328345
1762,0.329039
1763,0.32936
1764,0.328951
1765,0.32891
1766,0.328647
1767,0.328862
1768,0.328991
1769,0.329145
1770,0.329185
1771,0.329616
1772,0.329594
1773,0.329684
1774,0.329606
1775,0.32964
1776,0.329506
1777,0.329513
1778,0.329856
1779,0.329858
1780,0.329694
1781,0.329057
1782,0.32868
1783,0.328449
1784,0.329308
1785,0.329709
1786,0.329016
1787,0.328891
1788,0.329744
1789,0.32986
1790,0.3295
1791,0.328476
1792,0.328581
1793,0.328239
1794,0.328906
1795,0.328866
1796,0.329022
1797,0.32926
1798,0.329187
1799,0.329283
1800,0.329043
1801,0.328806
1802,0.329158
1803,0.328919
1804,0.3286
1805,0.328732
1806,0.328137
1807,0.327383
1808,0.328173
1809,0.324546
1810,0.325515
1811,0.322846
1812,0.322891
1813,0.322963
1814,0.323063
1815,0.323022
1816,0.323343
1817,0.323605
1818,0.323807
1819,0.324173
1820,0.324395
1821,0.324307
1822,0.324109
1823,0.324276
1824,0.324413
1825,0.324743
1826,0.324455
1827,0.325231
1828,0.325243
1829,0.324696
1830,0.324995
1831,0.324619
1832,0.32464
1833,0.325078
1834,0.32512
1835,0.325022
1836,0.325511
1837,0.325658
1838,0.326445
1839,0.326217
1840,0.325601
1841,0.326528
1842,0.327916
1843,0.327305
1844,0.327622
1845,0.327684
1846,0.327578
1847,0.327919
1848,0.327391
1849,0.325783
1850,0.325536
1851,0.325711
1852,0.325939
1853,0.325885
1854,0.32586
1855,0.325779
1856,0.326843
1857,0.327251
1858,0.328099
1859,0.328238
1860,0.330495
1861,0.331353
1862,0.328852
1863,0.329009
1864,0.329525
1865,0.329505
1866,0.329624
1867,0.329937
1868,0.329743
1869,0.32997
1870,0.329944
1871,0.330168
1872,0.330334
1873,0.330748
