time,value
445,1.36254
446,1.36199
447,1.36184
448,1.36191
449,1.36173
450,1.36163
451,1.36182
452,1.36186
453,1.36179
454,1.36148
455,1.3615
456,1.36138
457,1.36151
458,1.36117
459,1.36139
460,1.36133
461,1.36113
462,1.36113
463,1.36096
464,1.36124
465,1.36126
466,1.36151
467,1.361
468,1.36161
469,1.36166
470,1.36095
471,1.36249
472,1.36322
473,1.36347
474,1.36346
475,1.36273
476,1.3629
477,1.36287
478,1.36256
479,1.3624
480,1.36249
481,1.36164
482,1.36238
483,1.36275
484,1.36334
485,1.36342
486,1.36333
487,1.36288
488,1.36366
489,1.36315
490,1.36303
491,1.36298
492,1.36298
493,1.36345
494,1.36355
495,1.36391
496,1.36395
497,1.36396
498,1.36395
499,1.36396
500,1.36387
501,1.36394
502,1.36384
503,1.36394
504,1.3639
505,1.36405
506,1.36365
507,1.36369
508,1.36343
509,1.36365
510,1.3633
511,1.36296
512,1.36294
513,1.36349
514,1.3629
515,1.36176
516,1.36178
517,1.35875
518,1.35811
519,1.35757
520,1.35837
521,1.35813
522,1.35792
523,1.35799
524,1.35803
525,1.35787
526,1.35756
527,1.35738
528,1.35732
529,1.35723
530,1.35751
531,1.35797
532,1.35813
533,1.35767
534,1.35752
535,1.35765
536,1.35811
537,1.35824
538,1.358
539,1.35804
540,1.35741
541,1.35819
542,1.35867
543,1.35826
544,1.35793
545,1.35859
546,1.35823
547,1.35824
548,1.3582
549,1.35807
550,1.35839
551,1.35792
552,1.35833
553,1.35887
554,1.3587
555,1.35832
556,1.35816
557,1.35786
558,1.3576
559,1.35751
560,1.35811
561,1.3588
562,1.35933
563,1.35595
564,1.35577
565,1.35534
566,1.35564
567,1.35555
568,1.35847
569,1.35767
570,1.35813
571,1.35817
572,1.35779
573,1.35798
574,1.35822
575,1.35809
576,1.35799
577,1.358
578,1.3581
579,1.35822
580,1.35804
581,1.35811
582,1.35784
583,1.35797
584,1.35821
585,1.35836
586,1.35842
587,1.35818
588,1.35783
589,1.35768
590,1.35797
591,1.3583
592,1.35808
593,1.35868
594,1.35882
595,1.35897
596,1.3586
597,1.359
598,1.35894
599,1.35853
600,1.36076
601,1.36133
602,1.36166
603,1.36112
604,1.36039
605,1.3602
606,1.36049
607,1.361
608,1.36133
609,1.36147
610,1.36152
611,1.36118
612,1.36059
613,1.36056
614,1.35856
615,1.3594
616,1.35906
617,1.35929
618,1.35934
619,1.36101
620,1.36031
621,1.36054
622,1.36035
623,1.36031
624,1.36031
625,1.3603
626,1.36044
627,1.36073
628,1.3606
629,1.36066
630,1.36044
631,1.36025
632,1.36032
633,1.36038
634,1.36028
635,1.36034
636,1.36027
637,1.36019
638,1.36021
639,1.36005
640,1.36034
641,1.3601
642,1.36011
643,1.35954
644,1.3597
645,1.36041
646,1.36034
647,1.35923
648,1.35914
649,1.35989
650,1.36038
651,1.36034
652,1.36074
653,1.35987
654,1.35983
655,1.35985
656,1.35975
657,1.35994
658,1.35998
659,1.35913
660,1.35857
661,1.35866
662,1.35886
663,1.35939
664,1.36008
665,1.35993
666,1.36031
667,1.36087
668,1.36034
669,1.36086
670,1.36055
671,1.3605
672,1.36045
673,1.36038
674,1.3601
675,1.3595
676,1.35972
677,1.35946
678,1.35951
679,1.35944
680,1.35966
681,1.35946
682,1.35925
683,1.35919
684,1.35916
685,1.35908
686,1.35885
687,1.35891
688,1.35874
689,1.35864
690,1.35898
691,1.3585
692,1.35865
693,1.35882
694,1.3581
695,1.35923
696,1.36
697,1.35938
698,1.35976
699,1.35992
700,1.36021
701,1.3595
702,1.35902
703,1.36169
704,1.36182
705,1.3617
706,1.35951
707,1.35895
708,1.35881
709,1.35867
710,1.35862
711,1.35865
712,1.35877
713,1.35891
714,1.35866
715,1.35864
716,1.35901
717,1.35605
718,1.35598
719,1.35527
720,1.35593
721,1.35564
722,1.35572
723,1.35568
724,1.35573
725,1.35544
726,1.35487
727,1.35493
728,1.35507
729,1.35516
730,1.35524
731,1.3559
732,1.35625
733,1.35607
734,1.35594
735,1.35559
736,1.35581
737,1.35574
738,1.35545
739,1.35553
740,1.35569
741,1.35384
742,1.35336
743,1.35318
744,1.35332
745,1.35362
746,1.35336
747,1.35347
748,1.35391
749,1.35133
750,1.3508
751,1.35052
752,1.35053
753,1.35057
754,1.35071
755,1.35074
756,1.35039
757,1.35084
758,1.35059
759,1.35124
760,1.35152
761,1.35204
762,1.35194
763,1.35104
764,1.35042
765,1.35001
766,1.35056
767,1.35034
768,1.35122
769,1.35035
770,1.35055
771,1.35067
772,1.35076
773,1.35099
774,1.35102
775,1.35091
776,1.35091
777,1.35127
778,1.35113
779,1.35138
780,1.35157
781,1.35173
782,1.35125
783,1.35141
784,1.35132
785,1.35157
786,1.35167
787,1.35158
788,1.3518
789,1.35162
790,1.35225
791,1.35254
792,1.35219
793,1.35256
794,1.35301
795,1.35301
796,1.35282
797,1.35324
798,1.3536
799,1.3532
800,1.35551
801,1.35629
802,1.3568
803,1.35753
804,1.35696
805,1.35677
806,1.3573
807,1.35769
808,1.35776
809,1.35778
810,1.35774
811,1.35773
812,1.35792
813,1.35793
814,1.35962
815,1.36053
816,1.35987
817,1.3605
818,1.36028
819,1.35915
820,1.35847
821,1.35862
822,1.35877
823,1.3586
824,1.35811
825,1.35806
826,1.3581
827,1.35823
828,1.35793
829,1.35786
830,1.35777
831,1.35764
832,1.35752
833,1.35779
834,1.3577
835,1.35802
836,1.35793
837,1.35794
838,1.35804
839,1.35797
840,1.35832
841,1.35799
842,1.35756
843,1.35806
844,1.3581
845,1.35744
846,1.35939
847,1.36011
848,1.35989
849,1.36019
850,1.35936
851,1.35986
852,1.36024
853,1.35994
854,1.35979
855,1.35969
856,1.35921
857,1.36007
858,1.3607
859,1.36079
860,1.3599
861,1.36011
862,1.36003
863,1.36047
864,1.35961
865,1.36016
866,1.36006
867,1.35996
868,1.3573
869,1.35779
870,1.35851
871,1.35843
872,1.35827
873,1.35831
874,1.35843
875,1.35838
876,1.35845
877,1.35843
878,1.3586
879,1.35872
880,1.35897
881,1.35872
882,1.35856
883,1.3584
884,1.35857
885,1.35861
886,1.35856
887,1.35845
888,1.3584
889,1.35783
890,1.35823
891,1.35827
892,1.35867
893,1.35834
894,1.35871
895,1.35872
896,1.35839
897,1.35834
898,1.3584
899,1.35813
900,1.35806
901,1.35866
902,1.35861
903,1.35878
904,1.35834
905,1.3608
906,1.36128
907,1.36175
908,1.36221
909,1.36225
910,1.36243
911,1.36241
912,1.36239
913,1.36273
914,1.36271
915,1.36249
916,1.3621
917,1.36284
918,1.36189
919,1.36182
920,1.36195
921,1.36188
922,1.36167
923,1.36127
924,1.36102
925,1.36107
926,1.36107
927,1.36093
928,1.36104
929,1.36082
930,1.36079
931,1.36082
932,1.36085
933,1.361
934,1.36105
935,1.36133
936,1.36124
937,1.36132
938,1.36112
939,1.36109
940,1.36112
941,1.36089
942,1.36123
943,1.35874
944,1.35816
945,1.35798
946,1.35849
947,1.35903
948,1.35861
949,1.35861
950,1.35884
951,1.35904
952,1.3589
953,1.35907
954,1.35871
955,1.35815
956,1.35839
957,1.35909
958,1.35937
959,1.35883
960,1.35884
961,1.35881
962,1.36024
963,1.36078
964,1.36134
965,1.3579
966,1.357
967,1.35753
968,1.3569
969,1.35766
970,1.35821
971,1.35811
972,1.35773
973,1.35764
974,1.35757
975,1.3577
976,1.35766
977,1.35752
978,1.35784
979,1.35764
980,1.3574
981,1.35723
982,1.35726
983,1.35722
984,1.35708
985,1.35683
986,1.35678
987,1.35684
988,1.35656
989,1.35645
990,1.35666
991,1.35669
992,1.35669
993,1.35664
994,1.35712
995,1.35695
996,1.35679
997,1.35765
998,1.35854
999,1.35821
1000,1.35819
1001,1.35792
1002,1.35833
1003,1.35828
1004,1.35793
1005,1.35747
1006,1.35702
1007,1.35693
1008,1.35654
1009,1.35672
1010,1.35689
1011,1.35561
1012,1.35529
1013,1.35459
1014,1.35471
1015,1.35443
1016,1.35514
1017,1.35539
1018,1.35586
1019,1.35613
1020,1.35661
1021,1.35637
1022,1.3564
1023,1.35638
1024,1.35645
1025,1.35662
1026,1.35688
1027,1.35655
1028,1.35725
1029,1.35814
1030,1.35832
1031,1.35864
1032,1.358
1033,1.3584
1034,1.35894
1035,1.35869
1036,1.35889
1037,1.35884
1038,1.35828
1039,1.35779
1040,1.35767
1041,1.35752
1042,1.35447
1043,1.35375
1044,1.35422
1045,1.35439
1046,1.35404
1047,1.35408
1048,1.35443
1049,1.35435
1050,1.35436
1051,1.3544
1052,1.35458
1053,1.35469
1054,1.35489
1055,1.35484
1056,1.35534
1057,1.35559
1058,1.35561
1059,1.35557
1060,1.35562
1061,1.35547
1062,1.35552
1063,1.35535
1064,1.35546
1065,1.35562
1066,1.35399
1067,1.35334
1068,1.35356
1069,1.35399
1070,1.3537
1071,1.35668
1072,1.35732
1073,1.35707
1074,1.35707
1075,1.35712
1076,1.3574
1077,1.35776
1078,1.35699
1079,1.3578
1080,1.35782
1081,1.35781
1082,1.35565
1083,1.35542
1084,1.35496
1085,1.35519
1086,1.35493
1087,1.35452
1088,1.35455
1089,1.35537
1090,1.35559
1091,1.35569
1092,1.35562
1093,1.35241
1094,1.35191
1095,1.35249
1096,1.35213
1097,1.35248
1098,1.35263
1099,1.35294
1100,1.35341
1101,1.35344
1102,1.35346
1103,1.35343
1104,1.35328
1105,1.35344
1106,1.35347
1107,1.35374
1108,1.35376
1109,1.35391
1110,1.35399
1111,1.35403
1112,1.35413
1113,1.35392
1114,1.35418
1115,1.35411
1116,1.35435
1117,1.35447
1118,1.35428
1119,1.35409
1120,1.35405
1121,1.35395
1122,1.35333
1123,1.35316
1124,1.35382
1125,1.35398
1126,1.35399
1127,1.3532
1128,1.3544
1129,1.35513
1130,1.35552
1131,1.35387
1132,1.35363
1133,1.35334
1134,1.35323
1135,1.35334
1136,1.35333
1137,1.35341
1138,1.35374
1139,1.35368
1140,1.35369
1141,1.35324
1142,1.3553
1143,1.35624
1144,1.35584
1145,1.35605
1146,1.35623
1147,1.35571
1148,1.35556
1149,1.35553
1150,1.35571
1151,1.35559
1152,1.35564
1153,1.35546
1154,1.35507
1155,1.35512
1156,1.35501
1157,1.35506
1158,1.3554
1159,1.35514
1160,1.35511
1161,1.35519
1162,1.35503
1163,1.35502
1164,1.35502
1165,1.35502
1166,1.35486
1167,1.35492
1168,1.35567
1169,1.35318
1170,1.35237
1171,1.3524
1172,1.35275
1173,1.35278
1174,1.35225
1175,1.35238
1176,1.35278
1177,1.35077
1178,1.35038
1179,1.35067
1180,1.35062
1181,1.35113
1182,1.35152
1183,1.35201
1184,1.35167
1185,1.35127
1186,1.35121
1187,1.35109
1188,1.35246
1189,1.35333
1190,1.35397
1191,1.35173
1192,1.35099
1193,1.3516
1194,1.35093
1195,1.35168
1196,1.35181
1197,1.35183
1198,1.35224
1199,1.35216
1200,1.35209
1201,1.35219
1202,1.35234
1203,1.35249
1204,1.35292
1205,1.3525
1206,1.35231
1207,1.35232
1208,1.35211
1209,1.35226
1210,1.35255
1211,1.3527
1212,1.35276
1213,1.35276
1214,1.35274
1215,1.35299
1216,1.35313
1217,1.35255
1218,1.35322
1219,1.35403
1220,1.35387
1221,1.35328
1222,1.354
1223,1.35393
1224,1.354
1225,1.35365
1226,1.35356
1227,1.3545
1228,1.35501
1229,1.35512
1230,1.35442
1231,1.35457
1232,1.35522
1233,1.35563
1234,1.35546
1235,1.35528
1236,1.35559
1237,1.35583
1238,1.35521
1239,1.35495
1240,1.35559
1241,1.35628
1242,1.35615
1243,1.35619
1244,1.35634
1245,1.35658
1246,1.35611
1247,1.3545
1248,1.35465
1249,1.35463
1250,1.35466
1251,1.355
1252,1.35508
1253,1.35525
1254,1.35578
1255,1.35593
1256,1.35609
1257,1.3563
1258,1.35639
1259,1.35601
1260,1.35619
1261,1.35609
1262,1.35613
1263,1.35614
1264,1.35607
1265,1.35606
1266,1.35607
1267,1.35622
1268,1.35648
1269,1.35334
1270,1.35308
1271,1.35275
1272,1.35303
1273,1.3532
1274,1.35275
1275,1.35287
1276,1.35284
1277,1.35003
1278,1.35015
1279,1.35019
1280,1.3502
1281,1.35058
1282,1.35142
1283,1.35158
1284,1.35138
1285,1.3509
1286,1.35115
1287,1.3514
1288,1.35335
1289,1.35377
1290,1.35451
1291,1.35075
1292,1.35008
1293,1.35063
1294,1.35088
1295,1.3517
1296,1.35169
1297,1.35157
1298,1.35148
1299,1.35161
1300,1.35166
1301,1.35198
1302,1.352
1303,1.35229
1304,1.35241
1305,1.3522
1306,1.35229
1307,1.35247
1308,1.35267
1309,1.35265
1310,1.35321
1311,1.35352
1312,1.35337
1313,1.35354
1314,1.35383
1315,1.35363
1316,1.35331
1317,1.35334
1318,1.35414
1319,1.35427
1320,1.35411
1321,1.35454
1322,1.35483
1323,1.35391
1324,1.35306
1325,1.35317
1326,1.35345
1327,1.35372
1328,1.35326
1329,1.35343
1330,1.35401
1331,1.35419
1332,1.35434
1333,1.3548
1334,1.35508
1335,1.35497
1336,1.35511
1337,1.35524
1338,1.35555
1339,1.35615
1340,1.35614
1341,1.35554
1342,1.35821
1343,1.35878
1344,1.35842
1345,1.3575
1346,1.35833
1347,1.35848
1348,1.35882
1349,1.35891
1350,1.35891
1351,1.35888
1352,1.35891
1353,1.35894
1354,1.35908
1355,1.35919
1356,1.35961
1357,1.35971
1358,1.35948
1359,1.35969
1360,1.35968
1361,1.35959
1362,1.35967
1363,1.35938
1364,1.35932
1365,1.35906
1366,1.35873
1367,1.35853
1368,1.35929
1369,1.35968
1370,1.35947
1371,1.35818
1372,1.35767
1373,1.35729
1374,1.35721
1375,1.35796
1376,1.3578
1377,1.35779
1378,1.35742
1379,1.35677
1380,1.35719
1381,1.35674
1382,1.35711
1383,1.35677
1384,1.3572
1385,1.35711
1386,1.35722
1387,1.35727
1388,1.35741
1389,1.35662
1390,1.35897
1391,1.35928
1392,1.35924
1393,1.35991
1394,1.35998
1395,1.35888
1396,1.35813
1397,1.35828
1398,1.35826
1399,1.3583
1400,1.35828
1401,1.35826
1402,1.35811
1403,1.35815
1404,1.35799
1405,1.35798
1406,1.35771
1407,1.35795
1408,1.35777
1409,1.35821
1410,1.35836
1411,1.3582
1412,1.35827
1413,1.35828
1414,1.35837
1415,1.35866
1416,1.35919
1417,1.35941
1418,1.35879
1419,1.35913
1420,1.35941
1421,1.35887
1422,1.35871
1423,1.35927
1424,1.3591
1425,1.35915
1426,1.35918
1427,1.35803
1428,1.35863
1429,1.35855
1430,1.35861
1431,1.35812
1432,1.35832
1433,1.35842
1434,1.35823
1435,1.3583
1436,1.35853
1437,1.35826
1438,1.36002
1439,1.36085
1440,1.36096
1441,1.36238
1442,1.36139
1443,1.36188
1444,1.36084
1445,1.36098
1446,1.36145
1447,1.36148
1448,1.3613
1449,1.36118
1450,1.36129
1451,1.36134
1452,1.36167
1453,1.36158
1454,1.36138
1455,1.36165
1456,1.36131
1457,1.3613
1458,1.36121
1459,1.36118
1460,1.36096
1461,1.36101
1462,1.36104
1463,1.36109
1464,1.36093
1465,1.36067
1466,1.36009
1467,1.36064
1468,1.36111
1469,1.36053
1470,1.36338
1471,1.36379
1472,1.36325
1473,1.36285
1474,1.36283
1475,1.36336
1476,1.36324
1477,1.3624
1478,1.36498
1479,1.36517
1480,1.36573
1481,1.36323
1482,1.36264
1483,1.36215
1484,1.36207
1485,1.36223
1486,1.36196
1487,1.36186
1488,1.36165
1489,1.36139
1490,1.36139
1491,1.36091
1492,1.36026
1493,1.35988
1494,1.36023
1495,1.35941
1496,1.35985
1497,1.35972
1498,1.35985
1499,1.35962
1500,1.35955
1501,1.35955
1502,1.35954
1503,1.35959
1504,1.35922
1505,1.35896
1506,1.35851
1507,1.35852
1508,1.35844
1509,1.35859
1510,1.35865
1511,1.35821
1512,1.35775
1513,1.35765
1514,1.3577
1515,1.35794
1516,1.3574
1517,1.35778
1518,1.35769
1519,1.35774
1520,1.35731
1521,1.35789
1522,1.35854
1523,1.35791
1524,1.35826
1525,1.35841
1526,1.35911
1527,1.35769
1528,1.35687
1529,1.35646
1530,1.3563
1531,1.35625
1532,1.3566
1533,1.35646
1534,1.35639
1535,1.35614
1536,1.35602
1537,1.35611
1538,1.3559
1539,1.35572
1540,1.35716
1541,1.35736
1542,1.35752
1543,1.35573
1544,1.35625
1545,1.35587
1546,1.35655
1547,1.35567
1548,1.35574
1549,1.35598
1550,1.35591
1551,1.35807
1552,1.35803
1553,1.35858
1554,1.35853
1555,1.35839
1556,1.35843
1557,1.35841
1558,1.35892
1559,1.35917
1560,1.35922
1561,1.35905
1562,1.35922
1563,1.35916
1564,1.35882
1565,1.35844
1566,1.35814
1567,1.35832
1568,1.35835
1569,1.3587
1570,1.35792
1571,1.35805
1572,1.35825
1573,1.35827
1574,1.3583
1575,1.35767
1576,1.35814
1577,1.35818
1578,1.35802
1579,1.35784
1580,1.35811
1581,1.35809
1582,1.35813
1583,1.35792
1584,1.35777
1585,1.35795
1586,1.35713
1587,1.35679
1588,1.35601
1589,1.35578
1590,1.35552
1591,1.35551
1592,1.35561
1593,1.35561
1594,1.3556
1595,1.35562
1596,1.35552
1597,1.3587
1598,1.35926
1599,1.35951
1600,1.35858
1601,1.35906
1602,1.35853
1603,1.35898
1604,1.3592
1605,1.35903
1606,1.35875
1607,1.35892
1608,1.35876
1609,1.35865
1610,1.35857
1611,1.35858
1612,1.35847
1613,1.35823
1614,1.35804
1615,1.35789
1616,1.35802
1617,1.35806
1618,1.35807
1619,1.35792
1620,1.35788
1621,1.358
1622,1.3579
1623,1.35772
1624,1.35705
1625,1.3566
1626,1.35713
1627,1.35719
1628,1.35663
1629,1.35959
1630,1.36022
1631,1.35976
1632,1.36028
1633,1.36034
1634,1.36066
1635,1.36064
1636,1.35992
1637,1.3604
1638,1.36044
1639,1.3602
1640,1.35859
1641,1.3586
1642,1.35813
1643,1.35794
1644,1.35748
1645,1.35723
1646,1.35756
1647,1.35816
1648,1.35837
1649,1.35866
1650,1.35836
1651,1.35449
1652,1.35383
1653,1.35379
1654,1.35422
1655,1.35409
1656,1.35383
1657,1.35404
1658,1.35456
1659,1.35448
1660,1.3544
1661,1.35436
1662,1.35428
1663,1.35421
1664,1.35439
1665,1.35465
1666,1.3546
1667,1.35469
1668,1.35491
1669,1.35486
1670,1.35517
1671,1.35511
1672,1.35505
1673,1.35553
1674,1.35521
1675,1.35552
1676,1.35579
1677,1.35514
1678,1.35734
1679,1.35828
1680,1.35835
1681,1.3585
1682,1.35825
1683,1.35851
1684,1.35855
1685,1.35889
1686,1.35825
1687,1.35737
1688,1.35733
1689,1.35797
1690,1.35863
1691,1.35888
1692,1.3581
1693,1.35825
1694,1.35849
1695,1.35799
1696,1.35756
1697,1.35789
1698,1.35838
1699,1.35911
1700,1.35852
1701,1.35923
1702,1.35853
1703,1.35851
1704,1.35804
1705,1.35797
1706,1.35787
1707,1.35777
1708,1.35762
1709,1.35773
1710,1.35758
1711,1.35763
1712,1.35809
1713,1.35802
1714,1.35792
1715,1.35796
1716,1.35792
1717,1.35772
1718,1.35776
1719,1.35744
1720,1.3576
1721,1.35746
1722,1.35765
1723,1.35744
1724,1.35783
1725,1.35809
1726,1.3573
1727,1.35763
1728,1.35812
1729,1.35766
1730,1.35782
1731,1.35856
1732,1.35859
1733,1.35882
1734,1.35846
1735,1.36087
1736,1.36154
1737,1.36167
1738,1.36144
1739,1.36154
1740,1.36139
1741,1.36156
1742,1.36225
1743,1.3622
1744,1.36218
1745,1.36169
1746,1.36129
1747,1.36104
1748,1.36095
1749,1.36101
1750,1.36092
1751,1.36037
1752,1.36076
1753,1.36155
1754,1.36118
1755,1.36117
1756,1.36078
1757,1.3609
1758,1.36067
1759,1.36073
1760,1.36077
1761,1.36038
1762,1.36044
1763,1.36042
1764,1.3604
1765,1.36049
1766,1.36039
1767,1.36026
1768,1.35993
1769,1.35986
1770,1.3596
1771,1.35954
1772,1.35919
1773,1.35858
1774,1.35842
1775,1.35848
1776,1.35812
1777,1.35758
1778,1.35824
1779,1.35836
1780,1.35806
1781,1.35791
1782,1.35806
1783,1.35836
1784,1.35892
1785,1.35803
1786,1.35765
1787,1.35801
1788,1.35838
1789,1.35836
1790,1.3586
1791,1.35799
1792,1.35761
1793,1.35744
1794,1.35721
1795,1.35651
1796,1.35724
1797,1.3576
1798,1.35837
1799,1.35751
1800,1.35793
1801,1.3583
1802,1.35901
1803,1.35962
1804,1.35992
1805,1.36161
1806,1.36194
1807,1.36189
1808,1.36174
1809,1.36126
1810,1.36131
1811,1.36142
1812,1.36091
1813,1.36096
1814,1.36082
1815,1.36077
1816,1.36052
1817,1.36084
1818,1.36075
1819,1.3604
1820,1.3601
1821,1.36025
1822,1.36057
1823,1.3604
1824,1.36016
1825,1.3604
1826,1.36032
1827,1.35999
1828,1.3604
1829,1.36063
1830,1.36086
1831,1.36052
1832,1.36073
1833,1.36026
1834,1.3599
1835,1.36053
1836,1.36006
1837,1.36005
1838,1.35928
1839,1.35922
1840,1.3586
1841,1.35897
1842,1.35847
1843,1.3587
1844,1.35876
1845,1.35882
1846,1.35854
1847,1.35805
1848,1.35728
1849,1.35937
1850,1.36009
1851,1.35926
1852,1.35957
1853,1.35869
1854,1.35714
1855,1.35677
1856,1.35669
1857,1.35678
1858,1.35667
1859,1.35665
1860,1.35646
1861,1.35663
1862,1.3565
1863,1.35639
1864,1.35635
1865,1.35655
1866,1.3565
1867,1.35651
1868,1.35635
1869,1.35633
1870,1.35645
1871,1.35637
1872,1.35619
1873,1.356
1874,1.35538
1875,1.35629
1876,1.35365
