time,value
446,0.0885983
447,0.0884185
448,0.0886316
449,0.0886187
450,0.0888848
451,0.0888404
452,0.0896055
453,0.0899973
454,0.0905788
455,0.0897017
456,0.0893948
457,0.0903195
458,0.0899202
459,0.0896381
460,0.0901968
461,0.0913055
462,0.0919244
463,0.0934551
464,0.0930955
465,0.0934104
466,0.0937766
467,0.0938866
468,0.0936604
469,0.0935489
470,0.0929927
471,0.0927512
472,0.0927082
473,0.0924707
474,0.0923759
475,0.0931193
476,0.0936012
477,0.0961125
478,0.0954366
479,0.0950771
480,0.09383
481,0.0948597
482,0.0949825
483,0.0943224
484,0.0945364
485,0.0941895
486,0.0940148
487,0.0935636
488,0.0936766
489,0.093286
490,0.0933193
491,0.0934915
492,0.0935498
493,0.0934956
494,0.0935538
495,0.0935833
496,0.0935566
497,0.0936976
498,0.0937809
499,0.0936677
500,0.0936956
501,0.09297
502,0.0913341
503,0.0920363
504,0.0940954
505,0.09342
506,0.0935071
507,0.0938999
508,0.0932551
509,0.0934003
510,0.0931809
511,0.092853
512,0.0936176
513,0.0938693
514,0.0938107
515,0.094004
516,0.0942224
517,0.0941309
518,0.0940128
519,0.0942869
520,0.0939993
521,0.0945804
522,0.0947071
523,0.0944135
524,0.0943473
525,0.0944214
526,0.0942434
527,0.0947653
528,0.0945826
529,0.0938724
530,0.0938416
531,0.0939507
532,0.0939468
533,0.0938313
534,0.0905654
535,0.0904974
536,0.0903188
537,0.0909236
538,0.0904601
539,0.0905051
540,0.0913585
541,0.0911956
542,0.0917882
543,0.0941856
544,0.0938715
545,0.094287
546,0.0941388
547,0.093658
548,0.0934071
549,0.0934387
550,0.0956176
551,0.0960365
552,0.0962543
553,0.0956322
554,0.0952699
555,0.0952474
556,0.0950299
557,0.0943135
558,0.0941649
559,0.093879
560,0.0936529
561,0.0937647
562,0.0937354
563,0.0935671
564,0.0935964
565,0.0938763
566,0.093985
567,0.0939247
568,0.0940327
569,0.094167
570,0.0941879
571,0.0942922
572,0.094116
573,0.0941097
574,0.0941593
575,0.0946266
576,0.094641
577,0.096301
578,0.0952598
579,0.0953769
580,0.0959666
581,0.0957112
582,0.0956546
583,0.0960451
584,0.0961233
585,0.0953078
586,0.0932764
587,0.0934492
588,0.093006
589,0.0936847
590,0.0932382
591,0.0933279
592,0.0934164
593,0.0935036
594,0.0936732
595,0.0932268
596,0.0932888
597,0.0929594
598,0.0927462
599,0.093066
600,0.0926002
601,0.0928105
602,0.0924041
603,0.0930355
604,0.0936023
605,0.0938821
606,0.0934049
607,0.093827
608,0.0935737
609,0.0932403
610,0.0930232
611,0.0930601
612,0.092985
613,0.0930224
614,0.0930873
615,0.0929281
616,0.0927153
617,0.0923661
618,0.0924401
619,0.0926247
620,0.0925836
621,0.092543
622,0.0921404
623,0.0920224
624,0.0917107
625,0.0915151
626,0.0918242
627,0.089005
628,0.089963
629,0.0909913
630,0.0903595
631,0.0905733
632,0.090812
633,0.0902942
634,0.09023
635,0.0901667
636,0.0891559
637,0.089805
638,0.0916724
639,0.0910867
640,0.0918482
641,0.0919574
642,0.0922046
643,0.0921693
644,0.0920788
645,0.0927427
646,0.0928393
647,0.0926557
648,0.0925583
649,0.0931876
650,0.0935569
651,0.0939211
652,0.0954238
653,0.0951202
654,0.0955182
655,0.0962175
656,0.0965722
657,0.0973124
658,0.0969823
659,0.0969636
660,0.097001
661,0.0968147
662,0.0967427
663,0.09656
664,0.096352
665,0.096147
666,0.0958611
667,0.0957466
668,0.0958848
669,0.0959931
670,0.096072
671,0.0962335
672,0.0963091
673,0.0961883
674,0.096125
675,0.0958673
676,0.0960038
677,0.0976446
678,0.0967241
679,0.0966254
680,0.0973927
681,0.0968941
682,0.0969325
683,0.0971935
684,0.0974508
685,0.0971745
686,0.0976553
687,0.0968461
688,0.0970525
689,0.0972003
690,0.0972064
691,0.0969057
692,0.0971671
693,0.0972016
694,0.0963152
695,0.0961943
696,0.0962425
697,0.09629
698,0.0964206
699,0.0963261
700,0.0987434
701,0.0981422
702,0.0979957
703,0.0977396
704,0.0974314
705,0.0973506
706,0.0978289
707,0.0973242
708,0.0971891
709,0.0970281
710,0.0971483
711,0.0971831
712,0.097329
713,0.0973055
714,0.0970591
715,0.0970394
716,0.0968805
717,0.0967238
718,0.0966251
719,0.0965835
720,0.0964589
721,0.096085
722,0.0961068
723,0.0960447
724,0.0961787
725,0.0960318
726,0.0959986
727,0.0961611
728,0.0961261
729,0.0956453
730,0.0952549
731,0.0954558
732,0.0961001
733,0.0965959
734,0.0980332
735,0.0973861
736,0.0975291
737,0.0970007
738,0.0963681
739,0.0966092
740,0.0960658
741,0.0933822
742,0.0935814
743,0.0928295
744,0.0935665
745,0.0932332
746,0.0931835
747,0.0932182
748,0.0931966
749,0.0923664
750,0.0926079
751,0.0926227
752,0.0927769
753,0.0935425
754,0.0930701
755,0.0932179
756,0.0923874
757,0.092517
758,0.0925331
759,0.0926328
760,0.0925636
761,0.0924117
762,0.0923178
763,0.0919462
764,0.0919425
765,0.091911
766,0.0923819
767,0.0924
768,0.0926409
769,0.0929343
770,0.0926377
771,0.0930706
772,0.0930232
773,0.0925581
774,0.0926015
775,0.0927002
776,0.0924069
777,0.0928988
778,0.0926028
779,0.0920878
780,0.0925563
781,0.0923487
782,0.092702
783,0.0934407
784,0.0945597
785,0.0939335
786,0.0945434
787,0.0945032
788,0.0944636
789,0.0951498
790,0.0950174
791,0.0950542
792,0.0948116
793,0.0946839
794,0.0951439
795,0.0946489
796,0.0952209
797,0.0946133
798,0.0947395
799,0.0944176
800,0.0949371
801,0.0940546
802,0.0939933
803,0.0946582
804,0.094198
805,0.09433
806,0.0939023
807,0.0937874
808,0.0937579
809,0.0934777
810,0.093313
811,0.0935132
812,0.0933201
813,0.0935481
814,0.0936614
815,0.0938009
816,0.0936875
817,0.0933246
818,0.093441
819,0.0932768
820,0.0935612
821,0.0929491
822,0.0925128
823,0.0919154
824,0.0923584
825,0.0925442
826,0.0926157
827,0.0931884
828,0.0931393
829,0.0925331
830,0.0926048
831,0.0926755
832,0.0929963
833,0.0927825
834,0.0903124
835,0.0906106
836,0.0903746
837,0.091146
838,0.0908746
839,0.0910812
840,0.0911733
841,0.0910689
842,0.0919701
843,0.0926912
844,0.0928444
845,0.0924097
846,0.0922879
847,0.0921957
848,0.0920769
849,0.0925176
850,0.0918643
851,0.0926428
852,0.0920993
853,0.0921492
854,0.0925889
855,0.0931062
856,0.0936161
857,0.0934495
858,0.0937036
859,0.093731
860,0.093758
861,0.0936172
862,0.0935622
863,0.0930894
864,0.0933207
865,0.0933814
866,0.0935249
867,0.0935826
868,0.0935281
869,0.0935858
870,0.0932243
871,0.0930911
872,0.0930992
873,0.0927445
874,0.0926459
875,0.0928834
876,0.0927271
877,0.0922661
878,0.0922858
879,0.0924725
880,0.0922662
881,0.0916722
882,0.0916723
883,0.091533
884,0.0923161
885,0.0930324
886,0.0938502
887,0.0931503
888,0.0934365
889,0.0934119
890,0.0931923
891,0.0928643
892,0.0925687
893,0.0913847
894,0.0912773
895,0.0914224
896,0.0915934
897,0.0914831
898,0.0915695
899,0.0918501
900,0.0903414
901,0.0894119
902,0.0896111
903,0.0899191
904,0.0891628
905,0.0892261
906,0.0886469
907,0.08855
908,0.0886219
909,0.0887485
910,0.0888734
911,0.0892196
912,0.0890311
913,0.0891798
914,0.089215
915,0.0890265
916,0.0891753
917,0.0892105
918,0.089552
919,0.0896098
920,0.0896389
921,0.0898349
922,0.0899724
923,0.089857
924,0.0898826
925,0.0899636
926,0.0900435
927,0.0898713
928,0.0904546
929,0.0909181
930,0.0909009
931,0.090354
932,0.0905958
933,0.0902484
934,0.0901848
935,0.0910427
936,0.09253
937,0.0923507
938,0.0926481
939,0.0928577
940,0.0930364
941,0.0934637
942,0.0932713
943,0.0927748
944,0.0927036
945,0.0927451
946,0.0929254
947,0.0926848
948,0.0930333
949,0.0934885
950,0.0953878
951,0.0947779
952,0.0950691
953,0.0948263
954,0.0943358
955,0.0942985
956,0.094736
957,0.0943862
958,0.0942367
959,0.0944797
960,0.0945799
961,0.0946787
962,0.0943297
963,0.0942089
964,0.0941734
965,0.0942778
966,0.0940182
967,0.0937344
968,0.093845
969,0.094233
970,0.0940577
971,0.0944427
972,0.0944876
973,0.0946435
974,0.0947693
975,0.0947538
976,0.0944317
977,0.0950067
978,0.0945974
979,0.0940823
980,0.0941601
981,0.0941532
982,0.0938954
983,0.0947569
984,0.0963873
985,0.0960144
986,0.0964556
987,0.0963607
988,0.0961834
989,0.0964828
990,0.0961364
991,0.0953207
992,0.0945444
993,0.0946157
994,0.0949372
995,0.094473
996,0.0947685
997,0.0941115
998,0.0943563
999,0.0941235
1000,0.0948702
1001,0.0949091
1002,0.095087
1003,0.0958481
1004,0.0950085
1005,0.0954639
1006,0.0945182
1007,0.0948688
1008,0.0949078
1009,0.0946114
1010,0.0945424
1011,0.0943627
1012,0.0944087
1013,0.0944541
1014,0.0945268
1015,0.0944589
1016,0.0945315
1017,0.0947425
1018,0.0945042
1019,0.0945204
1020,0.0942853
1021,0.0938861
1022,0.0939109
1023,0.0941027
1024,0.0935387
1025,0.0932895
1026,0.0936574
1027,0.0936576
1028,0.093853
1029,0.0938504
1030,0.0936247
1031,0.0935137
1032,0.0931253
1033,0.0929377
1034,0.0931432
1035,0.0931506
1036,0.0928789
1037,0.0929457
1038,0.0927606
1039,0.0928291
1040,0.0931199
1041,0.0937412
1042,0.0941865
1043,0.0944302
1044,0.0940848
1045,0.0931863
1046,0.0926073
1047,0.0922038
1048,0.0928659
1049,0.0925703
1050,0.0926136
1051,0.0928795
1052,0.0928906
1053,0.0930967
1054,0.0934952
1055,0.0933861
1056,0.0937527
1057,0.093612
1058,0.0939754
1059,0.0942221
1060,0.0944654
1061,0.0946494
1062,0.094803
1063,0.0949544
1064,0.0946016
1065,0.0952022
1066,0.0951248
1067,0.094686
1068,0.091436
1069,0.0918578
1070,0.0893449
1071,0.0899635
1072,0.089374
1073,0.0896574
1074,0.0892953
1075,0.0894962
1076,0.0894153
1077,0.0895308
1078,0.0894494
1079,0.0896481
1080,0.0901508
1081,0.0902002
1082,0.0906394
1083,0.0904867
1084,0.0901408
1085,0.0903019
1086,0.0904329
1087,0.0905341
1088,0.0903271
1089,0.0901508
1090,0.0903676
1091,0.089326
1092,0.0894986
1093,0.0894177
1094,0.0891426
1095,0.088732
1096,0.0890244
1097,0.0906238
1098,0.0899134
1099,0.0899103
1100,0.0903257
1101,0.0900379
1102,0.0898099
1103,0.0902267
1104,0.0896056
1105,0.0892721
1106,0.0894175
1107,0.0899235
1108,0.0895019
1109,0.0893651
1110,0.0901787
1111,0.0897814
1112,0.0903938
1113,0.0906908
1114,0.0915415
1115,0.0915156
1116,0.0916016
1117,0.0918817
1118,0.092102
1119,0.0914545
1120,0.0918761
1121,0.0913713
1122,0.0911525
1123,0.0914389
1124,0.0913028
1125,0.0915034
1126,0.0912548
1127,0.0914003
1128,0.0914321
1129,0.0915472
1130,0.0911307
1131,0.0911384
1132,0.0912576
1133,0.0909288
1134,0.0912462
1135,0.0912523
1136,0.0911747
1137,0.0914328
1138,0.0914084
1139,0.0912449
1140,0.0912231
1141,0.0912574
1142,0.0912355
1143,0.0919112
1144,0.0916848
1145,0.0920195
1146,0.0930468
1147,0.0941713
1148,0.0936342
1149,0.0935789
1150,0.092576
1151,0.0922008
1152,0.0924724
1153,0.0919313
1154,0.0906447
1155,0.090464
1156,0.0900627
1157,0.0907828
1158,0.0901259
1159,0.0900083
1160,0.0897529
1161,0.0899194
1162,0.0902789
1163,0.0900196
1164,0.0902382
1165,0.0898959
1166,0.0906462
1167,0.0899633
1168,0.0895412
1169,0.0899617
1170,0.0871686
1171,0.0872599
1172,0.087322
1173,0.0874669
1174,0.0874424
1175,0.0876135
1176,0.0876706
1177,0.0877269
1178,0.0878103
1179,0.0876973
1180,0.0876417
1181,0.0873916
1182,0.0875913
1183,0.0874813
1184,0.0873172
1185,0.0876016
1186,0.0873521
1187,0.0869387
1188,0.0868379
1189,0.086878
1190,0.0868618
1191,0.0869852
1192,0.0875533
1193,0.087667
1194,0.0871376
1195,0.0854999
1196,0.0856704
1197,0.0855038
1198,0.0861484
1199,0.0861145
1200,0.0863321
1201,0.0870209
1202,0.0870863
1203,0.0871509
1204,0.0879955
1205,0.088382
1206,0.088512
1207,0.088417
1208,0.0887418
1209,0.0890341
1210,0.0889039
1211,0.0907839
1212,0.0904339
1213,0.0907861
1214,0.0903524
1215,0.0910126
1216,0.0901294
1217,0.0904022
1218,0.0868498
1219,0.0873361
1220,0.089266
1221,0.0902483
1222,0.0889295
1223,0.0890518
1224,0.0893119
1225,0.0892894
1226,0.0891835
1227,0.0893301
1228,0.08914
1229,0.0889246
1230,0.0891865
1231,0.0891936
1232,0.0888659
1233,0.0889892
1234,0.0888317
1235,0.0891228
1236,0.0890471
1237,0.0887494
1238,0.0888463
1239,0.0888861
1240,0.0888417
1241,0.0885469
1242,0.0892603
1243,0.0894896
1244,0.088823
1245,0.0871337
1246,0.0871418
1247,0.0867035
1248,0.0867734
1249,0.0870933
1250,0.087102
1251,0.0876962
1252,0.0877243
1253,0.0879472
1254,0.0883344
1255,0.0877119
1256,0.0879071
1257,0.0879601
1258,0.0877892
1259,0.0878997
1260,0.0883154
1261,0.0886137
1262,0.0886289
1263,0.0890623
1264,0.0879554
1265,0.0881751
1266,0.0883638
1267,0.088494
1268,0.086112
1269,0.0871107
1270,0.0841624
1271,0.0848816
1272,0.0843635
1273,0.0843547
1274,0.0838718
1275,0.0844277
1276,0.0845296
1277,0.0846021
1278,0.0844784
1279,0.0846353
1280,0.0843716
1281,0.0844743
1282,0.084966
1283,0.0848929
1284,0.0849604
1285,0.0850268
1286,0.0847019
1287,0.0849672
1288,0.0851452
1289,0.0850696
1290,0.0849672
1291,0.0852567
1292,0.0846496
1293,0.0849436
1294,0.0858471
1295,0.0860964
1296,0.0857564
1297,0.0827992
1298,0.0826729
1299,0.0822973
1300,0.0832101
1301,0.083357
1302,0.0836412
1303,0.0844515
1304,0.0844135
1305,0.0845714
1306,0.0854522
1307,0.0850655
1308,0.0855489
1309,0.0858861
1310,0.0859117
1311,0.0865506
1312,0.0866226
1313,0.0877536
1314,0.0869998
1315,0.087735
1316,0.0867305
1317,0.0868
1318,0.0868964
1319,0.0879399
1320,0.0884387
1321,0.08907
1322,0.0894414
1323,0.0896402
1324,0.0893063
1325,0.0895907
1326,0.08962
1327,0.0893421
1328,0.0894308
1329,0.0892671
1330,0.0894405
1331,0.0892209
1332,0.0891439
1333,0.08904
1334,0.0893003
1335,0.089529
1336,0.0895034
1337,0.0894224
1338,0.0896773
1339,0.089287
1340,0.0890975
1341,0.0887432
1342,0.0891192
1343,0.0895736
1344,0.0889616
1345,0.0890556
1346,0.089483
1347,0.090016
1348,0.0900672
1349,0.0901736
1350,0.0894695
1351,0.0896679
1352,0.0900867
1353,0.0897465
1354,0.0898015
1355,0.0896327
1356,0.0883505
1357,0.0886762
1358,0.0884115
1359,0.0885969
1360,0.0882497
1361,0.0878795
1362,0.0879887
1363,0.0863669
1364,0.0865252
1365,0.0860676
1366,0.0865091
1367,0.0863028
1368,0.0866014
1369,0.0867007
1370,0.0868264
1371,0.0868667
1372,0.0869343
1373,0.0870009
1374,0.0872898
1375,0.0872957
1376,0.0875525
1377,0.0876105
1378,0.0879187
1379,0.0879715
1380,0.0878284
1381,0.0879104
1382,0.0881865
1383,0.0880961
1384,0.0882022
1385,0.0881674
1386,0.088412
1387,0.0883463
1388,0.0888394
1389,0.0888793
1390,0.0887792
1391,0.0884573
1392,0.0889768
1393,0.0896842
1394,0.0892939
1395,0.0885185
1396,0.0891208
1397,0.0896588
1398,0.0889062
1399,0.0865463
1400,0.0863674
1401,0.085661
1402,0.0864149
1403,0.0862657
1404,0.0864534
1405,0.0862757
1406,0.086268
1407,0.0875155
1408,0.0876019
1409,0.0881055
1410,0.0877931
1411,0.087764
1412,0.0879306
1413,0.0873138
1414,0.0872078
1415,0.0869916
1416,0.0878385
1417,0.0873346
1418,0.0876467
1419,0.0877312
1420,0.0880098
1421,0.0877546
1422,0.0875308
1423,0.0877843
1424,0.0879506
1425,0.0881982
1426,0.0884145
1427,0.0886277
1428,0.0887264
1429,0.0888795
1430,0.0885841
1431,0.0889623
1432,0.0889447
1433,0.0889831
1434,0.0890768
1435,0.0890576
1436,0.0888713
1437,0.0891897
1438,0.0895315
1439,0.089729
1440,0.0897565
1441,0.0897835
1442,0.0898101
1443,0.0898643
1444,0.0896109
1445,0.0897794
1446,0.0894993
1447,0.089251
1448,0.0900103
1449,0.0900338
1450,0.0899175
1451,0.0902491
1452,0.090325
1453,0.0906508
1454,0.0908885
1455,0.0907322
1456,0.0909408
1457,0.0898634
1458,0.0906978
1459,0.0906837
1460,0.090614
1461,0.0906569
1462,0.0906992
1463,0.0917172
1464,0.0917166
1465,0.0919393
1466,0.0922704
1467,0.0929316
1468,0.0936114
1469,0.0933611
1470,0.0936164
1471,0.0940635
1472,0.0941974
1473,0.0941899
1474,0.0940152
1475,0.0936198
1476,0.0935089
1477,0.0935948
1478,0.0936238
1479,0.0937081
1480,0.0934564
1481,0.0932641
1482,0.0930467
1483,0.0930275
1484,0.0929807
1485,0.0929345
1486,0.0933075
1487,0.0933125
1488,0.0932338
1489,0.0933515
1490,0.0934396
1491,0.0936938
1492,0.0938051
1493,0.0937752
1494,0.0944153
1495,0.0951021
1496,0.0945799
1497,0.0930887
1498,0.0939336
1499,0.0946551
1500,0.0943902
1501,0.0947706
1502,0.0938346
1503,0.0943622
1504,0.0945756
1505,0.0943955
1506,0.0922654
1507,0.091504
1508,0.0916739
1509,0.091674
1510,0.0915067
1511,0.0918718
1512,0.0919249
1513,0.091252
1514,0.090756
1515,0.0912153
1516,0.0912776
1517,0.0913948
1518,0.0917336
1519,0.0923744
1520,0.0928947
1521,0.0936865
1522,0.0938257
1523,0.0932656
1524,0.093355
1525,0.0930804
1526,0.0929492
1527,0.0929593
1528,0.0929971
1529,0.0927276
1530,0.0925734
1531,0.0925051
1532,0.0924378
1533,0.0926782
1534,0.0925247
1535,0.0927639
1536,0.0929161
1537,0.0927314
1538,0.0929398
1539,0.0929221
1540,0.093072
1541,0.0931362
1542,0.0932273
1543,0.0931219
1544,0.093018
1545,0.0931108
1546,0.0930907
1547,0.0929873
1548,0.0931921
1549,0.0927803
1550,0.0923744
1551,0.0925041
1552,0.0926599
1553,0.0927578
1554,0.0925753
1555,0.0931206
1556,0.0923751
1557,0.0922259
1558,0.0924972
1559,0.0922068
1560,0.09206
1561,0.0929751
1562,0.0941843
1563,0.0938702
1564,0.0945926
1565,0.0947191
1566,0.0943975
1567,0.0943872
1568,0.0946003
1569,0.0950056
1570,0.0939268
1571,0.0939511
1572,0.0941981
1573,0.0936049
1574,0.0936895
1575,0.0932987
1576,0.0932202
1577,0.0929475
1578,0.0933202
1579,0.0927951
1580,0.0928911
1581,0.0932367
1582,0.0934101
1583,0.0936648
1584,0.0936648
1585,0.0944459
1586,0.0939607
1587,0.0939845
1588,0.093729
1589,0.093505
1590,0.0933399
1591,0.0932609
1592,0.0933502
1593,0.09302
1594,0.0929175
1595,0.0930117
1596,0.0927699
1597,0.0927546
1598,0.0927674
1599,0.0928358
1600,0.0922339
1601,0.0918356
1602,0.091666
1603,0.0919731
1604,0.0918295
1605,0.0921622
1606,0.0918486
1607,0.0912047
1608,0.0910998
1609,0.0912753
1610,0.0911694
1611,0.0911766
1612,0.09163
1613,0.0909334
1614,0.0908602
1615,0.0911507
1616,0.0909071
1617,0.0909179
1618,0.0904266
1619,0.0896911
1620,0.0898585
1621,0.0893262
1622,0.0893593
1623,0.0894477
1624,0.0896743
1625,0.0895351
1626,0.0877521
1627,0.0877794
1628,0.0877784
1629,0.0880285
1630,0.0873267
1631,0.0883083
1632,0.0891367
1633,0.0895071
1634,0.0903745
1635,0.090867
1636,0.0907669
1637,0.0905287
1638,0.0906006
1639,0.0904763
1640,0.0900749
1641,0.0899858
1642,0.089647
1643,0.0897314
1644,0.0892288
1645,0.0889564
1646,0.0891899
1647,0.0890296
1648,0.0890948
1649,0.0897168
1650,0.0894655
1651,0.089134
1652,0.089114
1653,0.0892895
1654,0.089072
1655,0.0892202
1656,0.0891711
1657,0.0888716
1658,0.0893853
1659,0.0889154
1660,0.088229
1661,0.0893654
1662,0.0900673
1663,0.089839
1664,0.0904506
1665,0.0896032
1666,0.0898834
1667,0.0898529
1668,0.0899343
1669,0.0896799
1670,0.0890665
1671,0.0894379
1672,0.089302
1673,0.0890565
1674,0.0893165
1675,0.0896008
1676,0.090411
1677,0.0903173
1678,0.090978
1679,0.0900116
1680,0.0908439
1681,0.0909394
1682,0.0904756
